1120	 	 	 4.49324949867	 	 	 -4.06833423625	 	 	 8.44700411733	 	 	 26618.6564338	 	 	 70623347476.7	 	 	 70623021700.2	 	 	 651555.870239	 	 	 31135.0450662	 	 	 8.54408900363e-05	 	 	 21.0314474039	 	 	 279900785.553	 	 	 0.212973701147	 	 	 822040643.916	 	 	 0.918845546035	 	 	 1.523880292	 	 	 70760.7371191	 	 	 49331.1627478	 	 	 26645.8796856	 	 	 81733.463488	 	 	 1.06251629702	 	 	 -2.47608038759e-07	 	 	 -0.656941818336	 	 	 0.0 
1121	 	 	 4.49398455472	 	 	 -4.06581922307	 	 	 8.45043944552	 	 	 26619.1475499	 	 	 70622695920.8	 	 	 70622048115.3	 	 	 1295622.90921	 	 	 31187.7866566	 	 	 8.59371163973e-05	 	 	 21.0319098756	 	 	 282123618.551	 	 	 0.213236568918	 	 	 820652893.634	 	 	 0.918937321909	 	 	 1.52272422855	 	 	 71092.2251617	 	 	 49495.4242901	 	 	 26419.7667756	 	 	 81482.9849843	 	 	 1.06251629702	 	 	 -2.46420298218e-07	 	 	 -0.653772467999	 	 	 0.0 
1122	 	 	 4.49471356673	 	 	 -4.06332271075	 	 	 8.45384806206	 	 	 26620.1241773	 	 	 70621400297.9	 	 	 70621078241.4	 	 	 644115.929092	 	 	 31240.1828197	 	 	 8.64325426692e-05	 	 	 21.0323599491	 	 	 284346614.665	 	 	 0.213497418585	 	 	 819279856.913	 	 	 0.919028289853	 	 	 1.52158089061	 	 	 71422.0914366	 	 	 49822.2181501	 	 	 25980.1114487	 	 	 80990.1000105	 	 	 1.06251629702	 	 	 -2.44079573021e-07	 	 	 -0.647526702583	 	 	 0.0 
1123	 	 	 4.49543899206	 	 	 -4.06084841499	 	 	 8.45723025673	 	 	 26620.6097251	 	 	 70620756182.0	 	 	 70620115713.7	 	 	 1280948.2292	 	 	 31292.4085756	 	 	 8.69263781905e-05	 	 	 21.0328473496	 	 	 286569691.879	 	 	 0.213757419561	 	 	 817915464.817	 	 	 0.9191191886	 	 	 1.5204434866	 	 	 71750.0496107	 	 	 49984.7934725	 	 	 25766.2536949	 	 	 80747.7345065	 	 	 1.06251629702	 	 	 -2.42926312096e-07	 	 	 -0.644449546193	 	 	 0.0 
1124	 	 	 4.49627835814	 	 	 -4.05798502777	 	 	 8.4611434279	 	 	 26621.575369	 	 	 70619475233.7	 	 	 70618998022.9	 	 	 954428.06427	 	 	 31352.9462657	 	 	 8.7501394067e-05	 	 	 21.0333993505	 	 	 289163470.135	 	 	 0.214058468859	 	 	 816340801.166	 	 	 0.919224264854	 	 	 1.5191313221	 	 	 72130.6526904	 	 	 50308.3831892	 	 	 25350.0063661	 	 	 80271.0644053	 	 	 1.06251629702	 	 	 -2.40653328369e-07	 	 	 -0.638384901234	 	 	 0.0 
1125	 	 	 4.49699519427	 	 	 -4.05554512793	 	 	 8.4644796766	 	 	 26622.2948992	 	 	 70618520805.7	 	 	 70618043460.3	 	 	 954697.280121	 	 	 31404.7394244	 	 	 8.7994367119e-05	 	 	 21.0338810134	 	 	 291393377.012	 	 	 0.214315886944	 	 	 814998825.461	 	 	 0.919314095935	 	 	 1.51801273969	 	 	 72455.9905951	 	 	 50549.73295	 	 	 25048.5999698	 	 	 79920.0768587	 	 	 1.06251629702	 	 	 -2.38977212239e-07	 	 	 -0.633912940206	 	 	 0.0 
1126	 	 	 4.49759124776	 	 	 -4.05351787734	 	 	 8.46725190198	 	 	 26623.0146611	 	 	 70617566108.4	 	 	 70617248424.8	 	 	 635369.96373	 	 	 31447.8708863	 	 	 8.84060776898e-05	 	 	 21.0342753502	 	 	 293259373.19	 	 	 0.214530088694	 	 	 813885296.608	 	 	 0.919388729157	 	 	 1.51708478858	 	 	 72726.994556	 	 	 50791.4089007	 	 	 24754.2746579	 	 	 79572.6657951	 	 	 1.06251629702	 	 	 -2.37314541e-07	 	 	 -0.629476995784	 	 	 0.0 
1127	 	 	 4.4981856372	 	 	 -4.05150115124	 	 	 8.47001146088	 	 	 26623.4936928	 	 	 70616930738.4	 	 	 70616456411.2	 	 	 948660.799728	 	 	 31490.9409237	 	 	 8.88175621914e-05	 	 	 21.0346752148	 	 	 295128710.909	 	 	 0.214743916196	 	 	 812776623.33	 	 	 0.919463206903	 	 	 1.51616061701	 	 	 72997.2788137	 	 	 50952.412574	 	 	 24562.3002	 	 	 79343.5233327	 	 	 1.06251629702	 	 	 -2.36216529639e-07	 	 	 -0.626547608861	 	 	 0.0 
1128	 	 	 4.49889447099	 	 	 -4.04909786885	 	 	 8.47330012736	 	 	 26624.2089513	 	 	 70615982077.6	 	 	 70615510355.3	 	 	 943450.913849	 	 	 31542.3808342	 	 	 8.9310419881e-05	 	 	 21.0351372762	 	 	 297372036.71	 	 	 0.214999084246	 	 	 811457400.067	 	 	 0.919551873995	 	 	 1.51506136875	 	 	 73320.199955	 	 	 51193.0691286	 	 	 24281.537255	 	 	 79004.4167469	 	 	 1.06251629702	 	 	 -2.34588614896e-07	 	 	 -0.622204605418	 	 	 0.0 
1129	 	 	 4.49971612012	 	 	 -4.04631798469	 	 	 8.47710589491	 	 	 26624.9203099	 	 	 70615038626.7	 	 	 70614413658.7	 	 	 1249947.15305	 	 	 31602.112888	 	 	 8.98839222324e-05	 	 	 21.0356623797	 	 	 299989390.01	 	 	 0.215295173877	 	 	 809931868.205	 	 	 0.919654532128	 	 	 1.51379039812	 	 	 73694.9260689	 	 	 51432.7336201	 	 	 24010.2245465	 	 	 78670.5840683	 	 	 1.06251629702	 	 	 -2.32984502152e-07	 	 	 -0.617925215452	 	 	 0.0 
1130	 	 	 4.50076373681	 	 	 -4.04278009291	 	 	 8.48195086662	 	 	 26625.8628088	 	 	 70613788679.6	 	 	 70613013778.6	 	 	 1549819.04091	 	 	 31678.4363623	 	 	 9.0619133907e-05	 	 	 21.0362938545	 	 	 303354796.801	 	 	 0.215673092212	 	 	 807993003.502	 	 	 0.919785028672	 	 	 1.51217598233	 	 	 74173.6786252	 	 	 51750.8322454	 	 	 23657.8573069	 	 	 78233.5576942	 	 	 1.06251629702	 	 	 -2.30879954168e-07	 	 	 -0.612310985413	 	 	 0.0 
1131	 	 	 4.50168575188	 	 	 -4.03966700162	 	 	 8.48621296845	 	 	 26627.031489	 	 	 70612238860.5	 	 	 70611777222.6	 	 	 923281.98558	 	 	 31745.7616991	 	 	 9.12710398303e-05	 	 	 21.036782805	 	 	 306346532.131	 	 	 0.216005924989	 	 	 806293166.484	 	 	 0.919899217742	 	 	 1.51076242705	 	 	 74596.5370408	 	 	 52146.1061626	 	 	 23198.8291243	 	 	 77699.2320193	 	 	 1.06251629702	 	 	 -2.28303921482e-07	 	 	 -0.605439289885	 	 	 0.0 
1132	 	 	 4.50225841008	 	 	 -4.0377374019	 	 	 8.48885583442	 	 	 26627.7277492	 	 	 70611315578.5	 	 	 70611009176.9	 	 	 612805.918182	 	 	 31787.6490877	 	 	 9.16774654468e-05	 	 	 21.0370678853	 	 	 308216464.506	 	 	 0.216212842977	 	 	 805240097.193	 	 	 0.919969947171	 	 	 1.50988707922	 	 	 74859.4153924	 	 	 52382.001351	 	 	 22900.2884477	 	 	 77384.9060979	 	 	 1.06251629702	 	 	 -2.26786422352e-07	 	 	 -0.601391443854	 	 	 0.0 
1133	 	 	 4.50271461802	 	 	 -4.0362025836	 	 	 8.49095868102	 	 	 26628.1898898	 	 	 70610702772.6	 	 	 70610397446.6	 	 	 610654.634674	 	 	 31821.0582097	 	 	 9.20020313461e-05	 	 	 21.0372848819	 	 	 309712462.335	 	 	 0.216377799746	 	 	 804402620.994	 	 	 0.920026189304	 	 	 1.50919112113	 	 	 75068.9259881	 	 	 52538.7362313	 	 	 22691.6903928	 	 	 77178.1119104	 	 	 1.06251629702	 	 	 -2.25786395333e-07	 	 	 -0.598723988259	 	 	 0.0 
1134	 	 	 4.50339598945	 	 	 -4.03391531236	 	 	 8.49409409022	 	 	 26628.6504199	 	 	 70610092118.0	 	 	 70609484660.5	 	 	 1214925.39555	 	 	 31871.0219515	 	 	 9.24878508134e-05	 	 	 21.0375959073	 	 	 311956536.702	 	 	 0.216624393938	 	 	 803154061.7	 	 	 0.920110052703	 	 	 1.50815369684	 	 	 75381.8305409	 	 	 52695.0450666	 	 	 22475.397503	 	 	 76973.5785908	 	 	 1.06251629702	 	 	 -2.24795772629e-07	 	 	 -0.596081662524	 	 	 0.0 
1135	 	 	 4.50429944307	 	 	 -4.03088374492	 	 	 8.49824912923	 	 	 26629.5667005	 	 	 70608877192.6	 	 	 70608271275.1	 	 	 1211845.46062	 	 	 31937.3915741	 	 	 9.31357154502e-05	 	 	 21.0379466186	 	 	 314955451.04	 	 	 0.216951570043	 	 	 801503718.169	 	 	 0.920220647741	 	 	 1.50678398391	 	 	 75797.6446054	 	 	 53006.3325587	 	 	 22020.6929616	 	 	 76570.6745165	 	 	 1.06251629702	 	 	 -2.22841137548e-07	 	 	 -0.590868138844	 	 	 0.0 
1136	 	 	 4.50519965916	 	 	 -4.02786822817	 	 	 8.50238312929	 	 	 26630.4807048	 	 	 70607665347.1	 	 	 70607060955.0	 	 	 1208794.52139	 	 	 32003.6608293	 	 	 9.37846521269e-05	 	 	 21.0382404443	 	 	 317967790.673	 	 	 0.21727792289	 	 	 799864608.38	 	 	 0.920330302647	 	 	 1.50542481007	 	 	 76212.4873131	 	 	 53317.149109	 	 	 21535.2142226	 	 	 76173.8717857	 	 	 1.06251629702	 	 	 -2.20912392103e-07	 	 	 -0.585723871287	 	 	 0.0 
1137	 	 	 4.50587112184	 	 	 -4.02561985761	 	 	 8.50546494165	 	 	 26631.3924543	 	 	 70606456552.6	 	 	 70606155908.0	 	 	 601291.757263	 	 	 32053.1799583	 	 	 9.42714403012e-05	 	 	 21.038411579	 	 	 320232157.729	 	 	 0.217521519972	 	 	 798645723.422	 	 	 0.920411632081	 	 	 1.50441527554	 	 	 76522.5175074	 	 	 53627.4312121	 	 	 21018.9207803	 	 	 75783.1013339	 	 	 1.06251629702	 	 	 -2.19010045505e-07	 	 	 -0.580650196534	 	 	 0.0 
1138	 	 	 4.50631688654	 	 	 -4.024130461	 	 	 8.50750746988	 	 	 26631.8460038	 	 	 70605855260.9	 	 	 70605555640.4	 	 	 599243.37088	 	 	 32086.09659	 	 	 9.4595295673e-05	 	 	 21.0385146574	 	 	 321741787.188	 	 	 0.217683398241	 	 	 797837903.022	 	 	 0.920465523418	 	 	 1.50374633206	 	 	 76728.2576974	 	 	 53781.8527296	 	 	 20749.8545528	 	 	 75590.6747234	 	 	 1.06251629702	 	 	 -2.18071808187e-07	 	 	 -0.578147925724	 	 	 0.0 
1139	 	 	 4.50698274397	 	 	 -4.02191045415	 	 	 8.5105534658	 	 	 26632.2980196	 	 	 70605256017.5	 	 	 70604659819.4	 	 	 1192406.26042	 	 	 32135.3285126	 	 	 9.50800816151e-05	 	 	 21.0386528364	 	 	 324006308.249	 	 	 0.217925450352	 	 	 796633200.871	 	 	 0.920545875718	 	 	 1.50274892951	 	 	 77035.4403494	 	 	 53935.8015088	 	 	 20473.1365702	 	 	 75400.4320511	 	 	 1.06251629702	 	 	 -2.1714120608e-07	 	 	 -0.575666074176	 	 	 0.0 
1140	 	 	 4.50786388593	 	 	 -4.01897380598	 	 	 8.51458211453	 	 	 26633.1974984	 	 	 70604063611.2	 	 	 70603471411.0	 	 	 1184410.4201	 	 	 32200.594207	 	 	 9.57251805197e-05	 	 	 21.0387733782	 	 	 327025873.63	 	 	 0.218246036547	 	 	 795043480.728	 	 	 0.920651628101	 	 	 1.5014342684	 	 	 77442.5875909	 	 	 54242.222756	 	 	 19898.1369099	 	 	 75025.7168032	 	 	 1.06251629702	 	 	 -2.15306103664e-07	 	 	 -0.57077209148	 	 	 0.0 
1141	 	 	 4.50873825071	 	 	 -4.0160646466	 	 	 8.51857400211	 	 	 26634.0909902	 	 	 70602879200.8	 	 	 70602290934.5	 	 	 1176542.40022	 	 	 32265.4889449	 	 	 9.63685564214e-05	 	 	 21.0388397596	 	 	 330045641.625	 	 	 0.218564590428	 	 	 793470377.909	 	 	 0.920756086335	 	 	 1.50013446032	 	 	 77846.8165169	 	 	 54546.6230203	 	 	 19295.4069831	 	 	 74658.3251821	 	 	 1.06251629702	 	 	 -2.13501836734e-07	 	 	 -0.565960535077	 	 	 0.0 
1142	 	 	 4.50982260845	 	 	 -4.01246740855	 	 	 8.52351313759	 	 	 26634.9785903	 	 	 70601702658.4	 	 	 70600827504.9	 	 	 1750328.67635	 	 	 32346.1509133	 	 	 9.71700869733e-05	 	 	 21.0388680899	 	 	 333820603.227	 	 	 0.218960406051	 	 	 791524675.452	 	 	 0.920885175089	 	 	 1.4985276601	 	 	 78347.8313867	 	 	 54849.007077	 	 	 18663.9592282	 	 	 74298.5878574	 	 	 1.06251629702	 	 	 -2.11729975599e-07	 	 	 -0.561235547098	 	 	 0.0 
1143	 	 	 4.51089527201	 	 	 -4.00890896434	 	 	 8.52839721402	 	 	 26636.2991439	 	 	 70599952329.7	 	 	 70599373628.7	 	 	 1157411.4959	 	 	 32426.1413865	 	 	 9.79695325027e-05	 	 	 21.0387907134	 	 	 337595939.182	 	 	 0.219352534669	 	 	 789606647.939	 	 	 0.921011952151	 	 	 1.49694632838	 	 	 78844.4585733	 	 	 55298.6866591	 	 	 17665.4074202	 	 	 73772.2393517	 	 	 1.06251629702	 	 	 -2.09127261767e-07	 	 	 -0.554295273223	 	 	 0.0 
1144	 	 	 4.51153595694	 	 	 -4.00678719862	 	 	 8.5313102252	 	 	 26637.1724181	 	 	 70598794918.2	 	 	 70598504425.8	 	 	 580987.299637	 	 	 32474.0127564	 	 	 9.8449338274e-05	 	 	 21.0387130227	 	 	 339867960.354	 	 	 0.219587152545	 	 	 788463509.722	 	 	 0.92108742655	 	 	 1.4960044857	 	 	 79141.053203	 	 	 55595.8161031	 	 	 16966.5825449	 	 	 73429.7413157	 	 	 1.06251629702	 	 	 -2.07427866983e-07	 	 	 -0.549763961864	 	 	 0.0 
1145	 	 	 4.51217768237	 	 	 -4.00466905944	 	 	 8.53422085853	 	 	 26637.6107927	 	 	 70598213930.9	 	 	 70597635760.8	 	 	 1156349.6749	 	 	 32522.0327168	 	 	 9.89306677789e-05	 	 	 21.038632726	 	 	 342153398.87	 	 	 0.21982259564	 	 	 787319636.179	 	 	 0.92116304949	 	 	 1.49506179751	 	 	 79437.5091798	 	 	 55744.9007373	 	 	 16603.2195936	 	 	 73259.8620168	 	 	 1.06251629702	 	 	 -2.06582378079e-07	 	 	 -0.547509573419	 	 	 0.0 
1146	 	 	 4.51323930528	 	 	 -4.0011708753	 	 	 8.53902929366	 	 	 26638.4833292	 	 	 70597057581.3	 	 	 70596197252.0	 	 	 1720679.3885	 	 	 32601.6293268	 	 	 9.9730759105e-05	 	 	 21.0384558541	 	 	 345962712.619	 	 	 0.220212859633	 	 	 785430680.893	 	 	 0.921287856452	 	 	 1.49350593601	 	 	 79927.7301139	 	 	 56041.4599118	 	 	 15854.7520259	 	 	 72925.8230054	 	 	 1.06251629702	 	 	 -2.0491214274e-07	 	 	 -0.543056230392	 	 	 0.0 
1147	 	 	 4.51418486431	 	 	 -3.9980535383	 	 	 8.5433122473	 	 	 26639.7817654	 	 	 70595336901.9	 	 	 70594909795.7	 	 	 854217.499344	 	 	 32672.6879035	 	 	 0.00010044919524	 	 	 21.0382226497	 	 	 349391429.239	 	 	 0.220561104287	 	 	 783752416.05	 	 	 0.921398436713	 	 	 1.49212560941	 	 	 80365.0516756	 	 	 56482.1036596	 	 	 14683.456808	 	 	 72436.7516594	 	 	 1.06251629702	 	 	 -2.02457598663e-07	 	 	 -0.536511992173	 	 	 0.0 
1148	 	 	 4.51481157956	 	 	 -3.99599383952	 	 	 8.54614439938	 	 	 26640.4263983	 	 	 70594482684.4	 	 	 70594057588.7	 	 	 850196.378708	 	 	 32719.8707578	 	 	 0.000100926720246	 	 	 21.0380642299	 	 	 351677350.951	 	 	 0.220792486798	 	 	 782641052.198	 	 	 0.921471778431	 	 	 1.49121140376	 	 	 80654.2717973	 	 	 56700.5372169	 	 	 14075.4412015	 	 	 72197.7158093	 	 	 1.06251629702	 	 	 -2.01253440543e-07	 	 	 -0.533301618793	 	 	 0.0 
1149	 	 	 4.51553870933	 	 	 -3.99360865665	 	 	 8.54942555903	 	 	 26641.0680196	 	 	 70593632488.0	 	 	 70593068783.5	 	 	 1127418.01729	 	 	 32774.698809	 	 	 0.000101482543443	 	 	 21.037870699	 	 	 354344388.086	 	 	 0.221061482609	 	 	 781352677.242	 	 	 0.921556869473	 	 	 1.49015170024	 	 	 80989.3995652	 	 	 56917.7232948	 	 	 13451.7040174	 	 	 71962.7587625	 	 	 1.06251629702	 	 	 -2.00063799053e-07	 	 	 -0.530130034354	 	 	 0.0 
1150	 	 	 4.5164669146	 	 	 -3.99056912119	 	 	 8.55360835758	 	 	 26641.9188882	 	 	 70592505070.0	 	 	 70591805330.0	 	 	 1399493.85014	 	 	 32844.8221521	 	 	 0.000102195289628	 	 	 21.0376046769	 	 	 357773654.883	 	 	 0.221405699652	 	 	 779709628.548	 	 	 0.921665458432	 	 	 1.4888006591	 	 	 81416.6952757	 	 	 57205.3297542	 	 	 12596.6800515	 	 	 71655.3115525	 	 	 1.06251629702	 	 	 -1.9850124069e-07	 	 	 -0.525964360846	 	 	 0.0 
1151	 	 	 4.51728499003	 	 	 -3.98789121558	 	 	 8.55729317043	 	 	 26642.9751498	 	 	 70591105576.1	 	 	 70590688298.1	 	 	 834560.996201	 	 	 32906.7498674	 	 	 0.000102827383343	 	 	 21.037339921	 	 	 360822133.758	 	 	 0.221709787195	 	 	 778263247.095	 	 	 0.921761014095	 	 	 1.48761221667	 	 	 81793.2639139	 	 	 57561.6087722	 	 	 11492.3811495	 	 	 71279.5729363	 	 	 1.06251629702	 	 	 -1.96581865656e-07	 	 	 -0.520847658897	 	 	 0.0 
1152	 	 	 4.51799858472	 	 	 -3.98556256417	 	 	 8.5605001281	 	 	 26643.6050604	 	 	 70590271015.1	 	 	 70589715161.1	 	 	 1111716.84686	 	 	 32960.8638047	 	 	 0.000103380216141	 	 	 21.0371183101	 	 	 363496411.759	 	 	 0.221975793953	 	 	 777001829.155	 	 	 0.921844571917	 	 	 1.48657538633	 	 	 82120.8020446	 	 	 57773.6572995	 	 	 10810.3487661	 	 	 71058.8539076	 	 	 1.06251629702	 	 	 -1.95448827904e-07	 	 	 -0.517827287264	 	 	 0.0 
1153	 	 	 4.5188118346	 	 	 -3.98291177757	 	 	 8.56415150121	 	 	 26644.4441971	 	 	 70589159298.3	 	 	 70588604379.6	 	 	 1109845.98079	 	 	 33022.6433871	 	 	 0.000104013143631	 	 	 21.0368573012	 	 	 366565426.651	 	 	 0.222279698914	 	 	 775564984.854	 	 	 0.921939847093	 	 	 1.48539469056	 	 	 82493.6405736	 	 	 58055.6172259	 	 	 9873.83002822	 	 	 70768.9587275	 	 	 1.06251629702	 	 	 -1.93952866035e-07	 	 	 -0.513839570292	 	 	 0.0 
1154	 	 	 4.5196212041	 	 	 -3.98027826369	 	 	 8.56778056914	 	 	 26645.2819605	 	 	 70588049452.3	 	 	 70587497871.1	 	 	 1103170.94565	 	 	 33084.2431596	 	 	 0.000104645784063	 	 	 21.036599008	 	 	 369641368.244	 	 	 0.222583020743	 	 	 774135355.451	 	 	 0.922034819633	 	 	 1.484220012	 	 	 82863.9846838	 	 	 58336.4582846	 	 	 8907.76669544	 	 	 70483.8569048	 	 	 1.06251629702	 	 	 -1.92473792233e-07	 	 	 -0.509897008579	 	 	 0.0 
1155	 	 	 4.52022418758	 	 	 -3.97831745865	 	 	 8.57048277501	 	 	 26646.114724	 	 	 70586946281.4	 	 	 70586671725.6	 	 	 549113.575439	 	 	 33130.2099131	 	 	 0.000105119319639	 	 	 21.0364020556	 	 	 371948468.651	 	 	 0.222809529486	 	 	 773070613.569	 	 	 0.922105617134	 	 	 1.48334545954	 	 	 83139.6343537	 	 	 58614.9204658	 	 	 7916.86363135	 	 	 70204.6106261	 	 	 1.06251629702	 	 	 -1.91017388422e-07	 	 	 -0.506015014761	 	 	 0.0 
1156	 	 	 4.5208248262	 	 	 -3.97637057454	 	 	 8.57316835483	 	 	 26646.529254	 	 	 70586397167.8	 	 	 70585850501.8	 	 	 1093340.40401	 	 	 33176.0614059	 	 	 0.000105591613322	 	 	 21.0362274726	 	 	 374255640.846	 	 	 0.223035773127	 	 	 772009503.375	 	 	 0.922176423331	 	 	 1.48247333211	 	 	 83413.2449957	 	 	 58753.2656486	 	 	 7411.60673177	 	 	 70067.3595958	 	 	 1.06251629702	 	 	 -1.90298012425e-07	 	 	 -0.504097586488	 	 	 0.0 
1157	 	 	 4.52162041523	 	 	 -3.97379332426	 	 	 8.57672370776	 	 	 26647.3546535	 	 	 70585303827.4	 	 	 70584760379.1	 	 	 1086904.93799	 	 	 33236.892714	 	 	 0.000106220092613	 	 	 21.035995612	 	 	 377332061.031	 	 	 0.223336187565	 	 	 770604205.732	 	 	 0.922270306436	 	 	 1.48131869254	 	 	 83775.2263164	 	 	 59028.1799432	 	 	 6381.63355051	 	 	 69797.5392436	 	 	 1.06251629702	 	 	 -1.88876587665e-07	 	 	 -0.500308998759	 	 	 0.0 
1158	 	 	 4.52241064098	 	 	 -3.97123796007	 	 	 8.5802504073	 	 	 26648.175232	 	 	 70584216922.4	 	 	 70583676645.8	 	 	 1080561.60945	 	 	 33297.4243562	 	 	 0.000106846927959	 	 	 21.0357795251	 	 	 380408670.7	 	 	 0.22363551001	 	 	 769208168.292	 	 	 0.922363801718	 	 	 1.48017165951	 	 	 84133.8395119	 	 	 59300.6952048	 	 	 5327.56861707	 	 	 69533.3141588	 	 	 1.06251629702	 	 	 -1.87476021186e-07	 	 	 -0.496576145719	 	 	 0.0 
1159	 	 	 4.52339160064	 	 	 -3.96807499163	 	 	 8.58461915241	 	 	 26648.9910586	 	 	 70583136360.8	 	 	 70582331799.0	 	 	 1609142.01276	 	 	 33372.7196879	 	 	 0.000107627935146	 	 	 21.0355474354	 	 	 384254668.279	 	 	 0.224008487886	 	 	 767474367.664	 	 	 0.922480352052	 	 	 1.47874666864	 	 	 84577.2210241	 	 	 59570.8270866	 	 	 4248.2236392	 	 	 69275.0551192	 	 	 1.06251629702	 	 	 -1.86097357754e-07	 	 	 -0.492901781904	 	 	 0.0 
1160	 	 	 4.52436499973	 	 	 -3.96493755091	 	 	 8.58895238435	 	 	 26650.2060329	 	 	 70581527218.8	 	 	 70580992330.9	 	 	 1069783.97873	 	 	 33447.6029946	 	 	 0.000108408278778	 	 	 21.035320879	 	 	 388107811.868	 	 	 0.224379918437	 	 	 765754117.049	 	 	 0.922596165686	 	 	 1.47733369406	 	 	 85016.3316527	 	 	 59971.5210309	 	 	 2584.47024922	 	 	 68897.8442446	 	 	 1.06251629702	 	 	 -1.84068781599e-07	 	 	 -0.487495507633	 	 	 0.0 
1161	 	 	 4.52514218072	 	 	 -3.96243976609	 	 	 8.59240491217	 	 	 26651.0138131	 	 	 70580457434.8	 	 	 70579923259.6	 	 	 1068358.46376	 	 	 33507.511917	 	 	 0.00010903357046	 	 	 21.0351727931	 	 	 391205464.164	 	 	 0.224677626093	 	 	 764379856.784	 	 	 0.922689037649	 	 	 1.47620458818	 	 	 85365.3508099	 	 	 60236.8052854	 	 	 1440.36741808	 	 	 68651.9343145	 	 	 1.06251629702	 	 	 -1.82735015124e-07	 	 	 -0.483941100601	 	 	 0.0 
1162	 	 	 4.52572265364	 	 	 -3.96057534162	 	 	 8.59498219492	 	 	 26651.820553	 	 	 70579389076.4	 	 	 70579123125.9	 	 	 531902.977493	 	 	 33552.3276087	 	 	 0.000109502657315	 	 	 21.0350686467	 	 	 393533941.132	 	 	 0.224900573034	 	 	 763353356.583	 	 	 0.922758506945	 	 	 1.47536148644	 	 	 85625.4976195	 	 	 60500.8153475	 	 	 271.386690151	 	 	 68410.4022169	 	 	 1.06251629702	 	 	 -1.81415347579e-07	 	 	 -0.480424381356	 	 	 0.0 
1163	 	 	 4.52630097954	 	 	 -3.95872357423	 	 	 8.5975443502	 	 	 26652.2222175	 	 	 70578857173.4	 	 	 70578327525.6	 	 	 1059303.58249	 	 	 33597.037146	 	 	 0.000109970557257	 	 	 21.0349916887	 	 	 395862488.29	 	 	 0.225123337627	 	 	 762329948.189	 	 	 0.922828017429	 	 	 1.47452045393	 	 	 85883.5414803	 	 	 60631.901123	 	 	 -317.97517465	 	 	 68291.7701319	 	 	 1.06251629702	 	 	 -1.80763356158e-07	 	 	 -0.478686954969	 	 	 0.0 
1164	 	 	 4.52706727021	 	 	 -3.95627146967	 	 	 8.60093741512	 	 	 26653.0221733	 	 	 70577797869.8	 	 	 70577271188.3	 	 	 1053370.94859	 	 	 33656.3697497	 	 	 0.000110593226949	 	 	 21.0348991185	 	 	 398967404.222	 	 	 0.225419291784	 	 	 760973798.983	 	 	 0.922920254883	 	 	 1.47340637449	 	 	 86224.6938313	 	 	 60892.2211892	 	 	 -1504.71522067	 	 	 68058.703317	 	 	 1.06251629702	 	 	 -1.79474025158e-07	 	 	 -0.475251226226	 	 	 0.0 
1165	 	 	 4.52782865258	 	 	 -3.95383927226	 	 	 8.60430437623	 	 	 26653.8176841	 	 	 70576744498.9	 	 	 70576220743.1	 	 	 1047519.38156	 	 	 33715.4260889	 	 	 0.000111214324343	 	 	 21.0348289186	 	 	 402072505.512	 	 	 0.225714316892	 	 	 759625871.178	 	 	 0.923012160266	 	 	 1.47229914535	 	 	 86562.4192099	 	 	 61150.0365899	 	 	 -2700.55914068	 	 	 67830.5958625	 	 	 1.06251629702	 	 	 -1.78203295956e-07	 	 	 -0.471865180313	 	 	 0.0 
1166	 	 	 4.52877412976	 	 	 -3.95082743537	 	 	 8.60847694542	 	 	 26654.6088105	 	 	 70575696979.5	 	 	 70574916749.3	 	 	 1560477.59592	 	 	 33788.9059316	 	 	 0.000111988277461	 	 	 21.0347833161	 	 	 405954112.554	 	 	 0.226082100254	 	 	 757951047.875	 	 	 0.923126753308	 	 	 1.47092317584	 	 	 86979.6490452	 	 	 61405.3349751	 	 	 -3906.68865622	 	 	 67607.7932614	 	 	 1.06251629702	 	 	 -1.76951242595e-07	 	 	 -0.468529002482	 	 	 0.0 
1167	 	 	 4.52971111155	 	 	 -3.94784382555	 	 	 8.61261017082	 	 	 26655.7874068	 	 	 70574136501.9	 	 	 70573619888.7	 	 	 1033233.86003	 	 	 33861.8835264	 	 	 0.000112760287485	 	 	 21.0347480374	 	 	 409836062.893	 	 	 0.226447913363	 	 	 756291303.044	 	 	 0.923240458888	 	 	 1.46956060781	 	 	 87391.84755	 	 	 61783.5019487	 	 	 -5732.45678314	 	 	 67282.5454121	 	 	 1.06251629702	 	 	 -1.75106754302e-07	 	 	 -0.463614441093	 	 	 0.0 
1168	 	 	 4.53064514797	 	 	 -3.94488101305	 	 	 8.61671906739	 	 	 26656.5678292	 	 	 70573103268.0	 	 	 70572329059.2	 	 	 1548434.55406	 	 	 33934.7885928	 	 	 0.00011353218258	 	 	 21.0347661462	 	 	 413731956.937	 	 	 0.226814192417	 	 	 754635499.728	 	 	 0.92335438121	 	 	 1.4682008004	 	 	 87799.944558	 	 	 62032.3927163	 	 	 -6960.91883963	 	 	 67071.7519557	 	 	 1.06251629702	 	 	 -1.73899112452e-07	 	 	 -0.460396856038	 	 	 0.0 
