1.162482114e+11		2.740185848e+37		5.917519502e+35		0.05265526584		0.001137107407
1.162471499e+11		2.769841349e+37		2.965550105e+35		0.05322512437		0.0005698585344
1.162466223e+11		2.799541059e+37		2.969971061e+35		0.05379583243		0.0005707080629
1.162460966e+11		2.859069998e+37		5.952893888e+35		0.05493973737		0.00114390493
1.162450514e+11		2.888896847e+37		2.982684854e+35		0.0555128885		0.0005731511388
1.162445317e+11		2.918764304e+37		2.986745751e+35		0.05608681998		0.0005739314786
1.16244014e+11		2.948671516e+37		2.99072117e+35		0.05666151538		0.000574695393
1.162434982e+11		2.978617645e+37		2.994612853e+35		0.05723695859		0.0005754432166
1.162429843e+11		3.038623891e+37		6.000624664e+35		0.05839003544		0.001153076851
1.162419623e+11		3.098776147e+37		6.015225601e+35		0.059545918		0.001155882559
1.162409477e+11		3.128904871e+37		3.012872388e+35		0.06012486996		0.0005789519593
1.162404432e+11		3.15906782e+37		3.016294897e+35		0.06070447959		0.0005796096268
1.162399406e+11		3.219493922e+37		6.042610204e+35		0.06186562436		0.00116114477
1.162389406e+11		3.280048304e+37		6.055438204e+35		0.06302923415		0.001163609792
1.162379479e+11		3.310371671e+37		3.032336718e+35		0.06361192637		0.0005826922145
1.162374541e+11		3.371108216e+37		6.07365448e+35		0.06477903659		0.001167110222
1.162364718e+11		3.401519693e+37		3.041147712e+35		0.06536342192		0.0005843853306
1.162359833e+11		3.462426618e+37		6.09069251e+35		0.06653380616		0.001170384241
1.162350112e+11		3.523440847e+37		6.101422833e+35		0.06770625233		0.001172446174
1.162340459e+11		3.553986503e+37		3.054565628e+35		0.06829321604		0.0005869637101
1.162335657e+11		3.615152601e+37		6.116609819e+35		0.06946858054		0.001175364497
1.162326102e+11		3.645771542e+37		3.061894096e+35		0.07005695248		0.0005883719446
1.162321349e+11		3.707078976e+37		6.130743409e+35		0.07123503288		0.0011780804
1.162311890e+11		3.737766028e+37		3.068705146e+35		0.07182471364		0.0005896807523
1.162307185e+11		3.768474662e+37		3.07086344e+35		0.07241480913		0.0005900954891
1.162302495e+11		3.829954773e+37		6.148011115e+35		0.07359620768		0.001181398553
1.162293161e+11		3.860724877e+37		3.077010353e+35		0.07418748436		0.0005912766765
1.162288518e+11		3.891514393e+37		3.078951641e+35		0.07477913407		0.0005916497134
1.162283889e+11		3.953149817e+37		6.163542396e+35		0.0759635171		0.001184383036
1.162274677e+11		4.014856581e+37		6.170676422e+35		0.07714927101		0.001185753907
1.162265524e+11		4.076630566e+37		6.177398434e+35		0.07833631662		0.001187045605
1.162256429e+11		4.138467716e+37		6.183715002e+35		0.07952457601		0.001188259393
1.162247392e+11		4.200364053e+37		6.189633747e+35		0.08071397275		0.001189396736
1.162238411e+11		4.23133309e+37		3.096903666e+35		0.08130907211		0.000595099365
1.162233942e+11		4.26231548e+37		3.098238991e+35		0.08190442807		0.0005953559604
1.162229487e+11		4.324318666e+37		6.200318663e+35		0.08309587802		0.001191449944
1.162220617e+11		4.38636973e+37		6.205106336e+35		0.08428824796		0.001192369941
1.162211802e+11		4.448465111e+37		6.209538166e+35		0.08548146951		0.001193221559
1.16220304e+11		4.479528244e+37		3.106313301e+35		0.08607837703		0.0005969075156
1.162198679e+11		4.510601172e+37		3.107292733e+35		0.08667547275		0.0005970957226
1.162194331e+11		4.572774931e+37		6.217375967e+35		0.08787020042		0.001194727667
1.162185674e+11		4.634982959e+37		6.220802785e+35		0.08906558658		0.001195386162
1.162177069e+11		4.69722211e+37		6.223915114e+35		0.09026157081		0.001195984226
1.162168514e+11		4.759489341e+37		6.226723029e+35		0.0914580946		0.001196523793
1.162160009e+11		4.821781705e+37		6.229236477e+35		0.09265510138		0.001197006776
1.162151553e+11		4.884096358e+37		6.231465246e+35		0.09385253643		0.001197435055
1.162143145e+11		4.946430548e+37		6.233418975e+35		0.09505034691		0.001197810482
1.162134786e+11		5.008781619e+37		6.235107113e+35		0.09624848179		0.001198134874
1.162126474e+11		5.071147008e+37		6.236538935e+35		0.0974468918		0.001198410012
1.162118208e+11		5.133524243e+37		6.237723495e+35		0.09864552944		0.001198637637
1.162109989e+11		5.195910939e+37		6.238669638e+35		0.09984434888		0.001198819447
1.162101815e+11		5.258304799e+37		6.239385957e+35		0.101043306		0.001198957094
1.162093686e+11		5.320703607e+37		6.239880812e+35		0.1022423582		0.001199052186
1.162085601e+11		5.38310523e+37		6.24016229e+35		0.1034414644		0.001199106274
1.162077561e+11		5.445507612e+37		6.240238189e+35		0.1046405853		0.001199120859
1.162069563e+11		5.507908772e+37		6.24011603e+35		0.1058396827		0.001199097385
1.162061608e+11		5.570306803e+37		6.239803026e+35		0.1070387199		0.001199037238
1.162053696e+11		5.632699862e+37		6.23930592e+35		0.1082376616		0.001198941715
1.162045825e+11		5.695086171e+37		6.238630938e+35		0.1094364736		0.00119881201
1.162037995e+11		5.75746401e+37		6.237783929e+35		0.1106351229		0.00119864925
1.162030206e+11		5.819831715e+37		6.236770431e+35		0.1118335774		0.001198454496
1.162022457e+11		5.882187671e+37		6.235595657e+35		0.1130318061		0.001198228752
1.162014748e+11		5.944530316e+37		6.234264507e+35		0.1142297791		0.001197972959
1.162007078e+11		6.006858132e+37		6.232781584e+35		0.1154274671		0.001197688002
1.161999447e+11		6.069169644e+37		6.231151161e+35		0.1166248418		0.0011973747
1.161991855e+11		6.131463416e+37		6.229377236e+35		0.1178218756		0.001197033824
1.1619843e+11		6.193738051e+37		6.227463487e+35		0.1190185417		0.001196666079
1.161976783e+11		6.318224797e+37		1.244867463e+36		0.1214106724		0.002392130711
1.16196186e+11		6.38043397e+37		6.220917286e+35		0.1226060806		0.001195408165
1.161954453e+11		6.442618741e+37		6.21847713e+35		0.1238010198		0.001194939265
1.161947082e+11		6.504777866e+37		6.215912468e+35		0.1249954663		0.001194446441
1.161939746e+11		6.629014537e+37		1.242366705e+36		0.1273827916		0.002387325267
1.16192518e+11		6.691089483e+37		6.207494622e+35		0.1285756204		0.001192828872
1.161917948e+11		6.753134027e+37		6.204454402e+35		0.1297678651		0.001192244665
1.161910751e+11		6.815147028e+37		6.201300165e+35		0.1309595036		0.001191638549
1.161903586e+11		6.877127365e+37		6.198033612e+35		0.1321505145		0.00119101085
1.161896456e+11		7.000985773e+37		1.238584081e+36		0.1345305711		0.002380056597
1.161882292e+11		7.078324741e+37		7.733896852e+35		0.1360167126		0.001486141515
1.161873505e+11		7.155605475e+37		7.728073402e+35		0.1375017351		0.001485022484
1.161864768e+11		7.232825933e+37		7.722045766e+35		0.1389855993		0.001483864216
1.16185608e+11		7.309984103e+37		7.715817015e+35		0.1404682666		0.001482667303
1.16184744e+11		7.387078004e+37		7.709390119e+35		0.1419496989		0.001481432314
1.161838848e+11		7.464105682e+37		7.702767791e+35		0.1434298587		0.001480159771
1.161830302e+11		7.54106521e+37		7.695952743e+35		0.1449087089		0.001478850195
1.161821804e+11		7.617954688e+37		7.688947819e+35		0.146386213		0.001477504133
1.161813351e+11		7.694772247e+37		7.68175596e+35		0.1478623352		0.001476122149
1.161804943e+11		7.77151605e+37		7.674380248e+35		0.14933704		0.001474704836
1.16179658e+11		7.848184289e+37		7.666823923e+35		0.1508102928		0.001473252817
1.161788261e+11		7.924775193e+37		7.65909038e+35		0.1522820596		0.001471766743
1.161779986e+11		8.001287025e+37		7.651183173e+35		0.1537523069		0.001470247298
1.161771754e+11		8.077718085e+37		7.643106029e+35		0.1552210021		0.001468695199
1.161763565e+11		8.154066713e+37		7.634862844e+35		0.1566881133		0.001467111192
1.161755417e+11		8.23033129e+37		7.626457653e+35		0.1581536093		0.001465496056
1.161747311e+11		8.306510237e+37		7.61789471e+35		0.1596174599		0.001463850605
1.161739247e+11		8.382602021e+37		7.609178356e+35		0.1610796356		0.001462175675
1.161731222e+11		8.458605152e+37		7.600313142e+35		0.1625401077		0.00146047214
1.161723238e+11		8.534518189e+37		7.59130373e+35		0.1639988486		0.001458740896
1.161715293e+11		8.610339739e+37		7.582154935e+35		0.1654558315		0.001456982869
1.161707388e+11		8.686068455e+37		7.572871687e+35		0.1669110305		0.001455199005
1.161699521e+11		8.761703046e+37		7.563459028e+35		0.1683644208		0.001453390273
1.161691692e+11		8.837242269e+37		7.553922292e+35		0.1698159785		0.001451557699
1.161683901e+11		8.912684947e+37		7.544267795e+35		0.171265681		0.001449702496
1.161676148e+11		8.988029969e+37		7.534502252e+35		0.1727135069		0.001447825954
1.161668431e+11		9.063276292e+37		7.524632276e+35		0.1741594363		0.001445929345
1.161660751e+11		9.138422935e+37		7.514664334e+35		0.1756034502		0.001444013911
1.161653108e+11		9.288413314e+37		1.499903788e+36		0.1784856573		0.002882207159
1.161637927e+11		9.363255663e+37		7.4842349e+35		0.1799238239		0.001438166607
1.161630389e+11		9.437995033e+37		7.473937019e+35		0.1813600117		0.001436187771
1.161622886e+11		9.512630746e+37		7.463571261e+35		0.1827942076		0.001434195893
1.161615417e+11		9.587162174e+37		7.453142865e+35		0.1842263996		0.001432191978
1.161607982e+11		9.735909564e+37		1.487473899e+36		0.1870847215		0.002858321951
1.161593212e+11		9.810124855e+37		7.421529057e+35		0.1885108386		0.001426117085
1.161585876e+11		9.884233815e+37		7.410896052e+35		0.1899349125		0.001424073853
1.161578573e+11		1.003213073e+38		1.478969172e+36		0.1927768918		0.002841979313
1.161564062e+11		1.010591834e+38		7.378761225e+35		0.1941947906		0.001417898841
1.161556854e+11		1.017959816e+38		7.367981192e+35		0.195610618		0.001415827356
1.161549678e+11		1.032663278e+38		1.470346234e+36		0.1984360275		0.002825409521
1.161535417e+11		1.039998746e+38		7.335468151e+35		0.1998456072		0.001409579667
1.161528332e+11		1.047323325e+38		7.324579229e+35		0.2012530944		0.001407487258
1.161521276e+11		1.054636992e+38		7.313667057e+35		0.2026584848		0.001405390381
1.161514251e+11		1.061939725e+38		7.30273274e+35		0.2040617741		0.001403289248
1.161507255e+11		1.076512261e+38		1.457253541e+36		0.2068620247		0.002800250671
1.161493349e+11		1.083782065e+38		7.269804693e+35		0.2082589865		0.001396961812
1.161486439e+11		1.098288566e+38		1.450650047e+36		0.211046548		0.002787561433
1.161472704e+11		1.105525265e+38		7.236699556e+35		0.2124371483		0.001390600346
1.161465878e+11		1.119965383e+38		1.444011742e+36		0.2152119536		0.0027748053
1.161452308e+11		1.127168804e+38		7.203420827e+35		0.2165961591		0.001384205523
1.161445563e+11		1.134361092e+38		7.192288901e+35		0.2179782256		0.001382066419
1.161438845e+11		1.141542229e+38		7.181136969e+35		0.219358149		0.001379923469
1.161432154e+11		1.155870925e+38		1.432869576e+36		0.2221115436		0.002753394573
1.161418849e+11		1.170154765e+38		1.428383955e+36		0.2248563186		0.002744775028
1.161405647e+11		1.17727983e+38		7.125064983e+35		0.2262254673		0.001369148706
1.161399084e+11		1.191496063e+38		1.421623313e+36		0.2289572512		0.002731783814
1.161386032e+11		1.198587226e+38		7.091163538e+35		0.2303198854		0.001362634222
1.161379543e+11		1.205667047e+38		7.079820128e+35		0.2316803399		0.001360454479
1.161373079e+11		1.219792534e+38		1.412548762e+36		0.2343946861		0.002714346205
1.161360222e+11		1.226838199e+38		7.045664477e+35		0.2357485772		0.001353891147
1.161353829e+11		1.233872438e+38		7.034239427e+35		0.2371002729		0.001351695715
1.161347459e+11		1.247906529e+38		1.403409122e+36		0.2397970564		0.002696783521
1.16133479e+11		1.261894704e+38		1.398817445e+36		0.2424850166		0.002687960179
1.161322212e+11		1.275836835e+38		1.394213118e+36		0.2451641291		0.002679112528
1.161309724e+11		1.282790618e+38		6.953782984e+35		0.2465003644		0.001336235248
1.161303513e+11		1.28973285e+38		6.942232422e+35		0.2478343801		0.001334015698
1.161297324e+11		1.303582583e+38		1.384973291e+36		0.2504957374		0.002661357326
1.161285011e+11		1.317385997e+38		1.380341332e+36		0.253148194		0.002652456578
1.161272784e+11		1.331143036e+38		1.375703915e+36		0.2557917393		0.002643545343
1.16126064e+11		1.338004172e+38		6.861136273e+35		0.2571101716		0.001318432305
1.161254599e+11		1.344853703e+38		6.849531319e+35		0.258426374		0.001316202303
1.161248579e+11		1.358517909e+38		1.366420613e+36		0.2610520806		0.002625706599
1.161236599e+11		1.372135695e+38		1.361778579e+36		0.263668867		0.002616786491
1.1612247e+11		1.378927206e+38		6.791510687e+35		0.2649739201		0.00130505309
1.161218779e+11		1.392475412e+38		1.354820578e+36		0.2675773362		0.002603416033
1.161206997e+11		1.405977291e+38		1.350187978e+36		0.2701718502		0.002594514053
1.161195292e+11		1.412710899e+38		6.733607663e+35		0.2714657767		0.001293926475
1.161189468e+11		1.426143427e+38		1.343252793e+36		0.2740469641		0.002581187439
1.161177875e+11		1.439529837e+38		1.338640975e+36		0.2766192895		0.002572325393
1.161166357e+11		1.446205801e+38		6.67596398e+35		0.2779021392		0.001282849696
1.161160625e+11		1.452870279e+38		6.664478071e+35		0.2791827818		0.00128064257
1.161154912e+11		1.466164807e+38		1.329452779e+36		0.2817374512		0.002554669406
1.161143538e+11		1.479413601e+38		1.324879427e+36		0.2842833325		0.002545881276
1.161132234e+11		1.49261682e+38		1.320321878e+36		0.286820456		0.002537123514
1.161121001e+11		1.505774635e+38		1.31578153e+36		0.2893488548		0.002528398805
1.161109836e+11		1.518887232e+38		1.311259701e+36		0.2918685645		0.002519709682
1.161098738e+11		1.531954808e+38		1.306757625e+36		0.294379623		0.002511058517
1.161087707e+11		1.551472126e+38		1.951731737e+36		0.2981300603		0.003750437349
1.161071284e+11		1.570889362e+38		1.941723644e+36		0.3018612662		0.003731205851
1.161055005e+11		1.583779025e+38		1.288966257e+36		0.3043381369		0.002476870719
1.161044231e+11		1.596624778e+38		1.284575387e+36		0.3068065702		0.002468433246
1.161033519e+11		1.609426856e+38		1.280207794e+36		0.3092666107		0.002460040503
1.161022868e+11		1.622185492e+38		1.275863606e+36		0.3117183034		0.002451692735
1.161012278e+11		1.647573102e+38		2.538760935e+36		0.3165967729		0.00487846954
1.160991275e+11		1.660202819e+38		1.262971728e+36		0.3190236927		0.00242691977
1.160980861e+11		1.672790033e+38		1.258721427e+36		0.3214424451		0.002418752414
1.160970503e+11		1.685334978e+38		1.254494453e+36		0.323853075		0.002410629885
1.160960203e+11		1.697837885e+38		1.250290693e+36		0.326255627		0.00240255196
1.160949958e+11		1.710298985e+38		1.246110006e+36		0.3286501453		0.002394518374
1.160939768e+11		1.722718507e+38		1.24195224e+36		0.3310366742		0.002386528833
1.160929632e+11		1.73509668e+38		1.23781724e+36		0.3334152572		0.002378583039
1.16091955e+11		1.747433728e+38		1.233704847e+36		0.3357859379		0.002370680687
1.160909521e+11		1.759729877e+38		1.229614905e+36		0.3381487594		0.002362821476
1.160899543e+11		1.77198535e+38		1.225547272e+36		0.3405037645		0.002355005135
1.160889618e+11		1.784200368e+38		1.221501822e+36		0.3428509959		0.002347231419
1.160879743e+11		1.802447453e+38		1.824708513e+36		0.3463573461		0.003506350196
1.160865025e+11		1.820604755e+38		1.815730151e+36		0.3498464435		0.003489097423
1.160850418e+11		1.832660155e+38		1.205540029e+36		0.3521630029		0.002316559323
1.160840741e+11		1.8446762e+38		1.201604527e+36		0.3544719997		0.002308996882
1.160831111e+11		1.856653112e+38		1.197691129e+36		0.3567734767		0.002301476918
1.160821529e+11		1.868591112e+38		1.193800024e+36		0.3590674765		0.002293999791
1.160811994e+11		1.880490426e+38		1.189931463e+36		0.3613540424		0.002286565984
1.160802505e+11		1.904173704e+38		2.368327754e+36		0.3659050085		0.004550966043
1.160783662e+11		1.915958348e+38		1.178464421e+36		0.3681695395		0.002264530978
1.160774308e+11		1.927705247e+38		1.174689863e+36		0.3704268173		0.002257277808
1.160764998e+11		1.939414647e+38		1.170940036e+36		0.3726768894		0.002250072159
1.160755732e+11		1.9510868e+38		1.167215293e+36		0.3749198041		0.002242914712
1.160746508e+11		1.974320176e+38		2.323337551e+36		0.3793843172		0.00446451311
1.160728189e+11		1.985882115e+38		1.156193968e+36		0.3816060534		0.002221736194
1.160719092e+11		1.997407837e+38		1.15257214e+36		0.38382083		0.002214776509
1.160710035e+11		2.008897604e+38		1.148976733e+36		0.3860286975		0.002207867593
1.16070102e+11		2.020351684e+38		1.145408025e+36		0.3882297075		0.002201009983
1.160692045e+11		2.043153671e+38		2.280198637e+36		0.3926113251		0.0043816176
1.160674213e+11		2.054502318e+38		1.134864762e+36		0.3947920752		0.002180750104
1.160665356e+11		2.065816374e+38		1.131405573e+36		0.3969661782		0.002174102945
1.160656538e+11		2.077096118e+38		1.127974404e+36		0.3991336878		0.002167509628
1.160647757e+11		2.088341833e+38		1.124571487e+36		0.4012946584		0.002160970602
1.160639014e+11		2.110732129e+38		2.239029647e+36		0.4055971659		0.004302507489
1.16062164e+11		2.121877473e+38		1.114534338e+36		0.4077388492		0.00214168327
1.160613008e+11		2.132989938e+38		1.111246512e+36		0.4098742146		0.002135365401
1.160604412e+11		2.155117222e+38		2.2127284e+36		0.4141261817		0.004251967152
1.160587328e+11		2.166132811e+38		1.10155888e+36		0.4162429314		0.002116749699
1.160578838e+11		2.177116698e+38		1.09838877e+36		0.4183535894		0.002110658032
1.160570383e+11		2.198990384e+38		2.187368543e+36		0.4225568252		0.004203235785
1.160553576e+11		2.209880955e+38		1.089057096e+36		0.4246495516		0.002092726336
1.160545224e+11		2.220741019e+38		1.086006377e+36		0.4267364157		0.00208686409
1.160536904e+11		2.242370654e+38		2.162963503e+36		0.4308927548		0.004156339189
1.160520364e+11		2.253140997e+38		1.077034326e+36		0.4329623783		0.002069623444
1.160512143e+11		2.263882035e+38		1.074103783e+36		0.4350263704		0.00206399213
1.160503953e+11		2.28527723e+38		2.139519575e+36		0.4391376599		0.004111289461
1.16048767e+11		2.295932154e+38		1.065492399e+36		0.4411851044		0.002047444539
1.160479575e+11		2.306558974e+38		1.062681938e+36		0.4432271484		0.002042043973
1.160471511e+11		2.327729335e+38		2.117036111e+36		0.4472952338		0.004068085356
1.160455475e+11		2.348790864e+38		2.106152895e+36		0.451342406		0.004047172226
1.160439559e+11		2.359281633e+38		1.049076957e+36		0.4533583067		0.002015900713
1.160431645e+11		2.369746077e+38		1.046444398e+36		0.4553691487		0.002010842003
1.160423761e+11		2.390596994e+38		2.08509168e+36		0.4593758498		0.004006701108
1.160408078e+11		2.40098419e+38		1.038719539e+36		0.4613718478		0.001995997955
1.16040028e+11		2.421683175e+38		2.06989857e+36		0.4653493539		0.003977506108
1.160384767e+11		2.431995672e+38		1.031249645e+36		0.4673309977		0.001981643846
1.160377052e+11		2.452547775e+38		2.055210319e+36		0.471280279		0.003949281243
1.160361705e+11		2.462788074e+38		1.024029863e+36		0.4732480493		0.001967770351
