41	 	 	 3.98048177702	 	 	 -6.47586092872	 	 	 5.31918813361	 	 	 29953.3566976	 	 	 66576151577.8	 	 	 66575734271.6	 	 	 834617.747879	 	 	 9560.52578248	 	 	 3.34302074254e-07	 	 	 19.1474349916	 	 	 208539.406693	 	 	 0.164839568916	 	 	 505454044.465	 	 	 0.985805978322	 	 	 1.25461190936	 	 	 52.973634005	 	 	 12.9309707547	 	 	 505.171407855	 	 	 61845931608.0	 	 	 -0.000297974359812	 	 	 -662.295927145	 	 	 0.0 
42	 	 	 3.98582920885	 	 	 -6.46540307116	 	 	 5.33625382584	 	 	 29954.1077193	 	 	 66575316960.1	 	 	 66574909572.4	 	 	 814780.295593	 	 	 9678.97145049	 	 	 3.42449809407e-07	 	 	 19.1842121655	 	 	 216897.140189	 	 	 0.159787143412	 	 	 532570122.767	 	 	 0.984454441772	 	 	 1.27593888939	 	 	 60.4156956277	 	 	 14.4400838275	 	 	 576.731029475	 	 	 61847482273.9	 	 	 -0.000276952910604	 	 	 -615.549225479	 	 	 0.0 
43	 	 	 3.99072949952	 	 	 -6.45511730249	 	 	 5.35267498514	 	 	 29954.8409176	 	 	 66574502179.8	 	 	 66574104317.6	 	 	 795729.126305	 	 	 9788.8009966	 	 	 3.50657149032e-07	 	 	 19.218057858	 	 	 225255.282841	 	 	 0.15545224539	 	 	 558526448.765	 	 	 0.983139064589	 	 	 1.29640687811	 	 	 68.1063350396	 	 	 15.9724302832	 	 	 648.561837624	 	 	 61848996139.3	 	 	 -0.000258983913755	 	 	 -575.59060915	 	 	 0.0 
44	 	 	 3.99524691526	 	 	 -6.44501954592	 	 	 5.36849854045	 	 	 29955.5569984	 	 	 66573706450.7	 	 	 66573317723.2	 	 	 777459.475677	 	 	 9891.15289793	 	 	 3.58905781316e-07	 	 	 19.2497555827	 	 	 233613.825107	 	 	 0.151702432234	 	 	 583364001.965	 	 	 0.981861128227	 	 	 1.31603211985	 	 	 76.0054918267	 	 	 17.5393177374	 	 	 720.684413748	 	 	 61850474661.2	 	 	 -0.000243412509981	 	 	 -540.96383475	 	 	 0.0 
45	 	 	 3.99943334675	 	 	 -6.43511866657	 	 	 5.38376647429	 	 	 29956.2566629	 	 	 66572928991.2	 	 	 66572549016.7	 	 	 759953.310722	 	 	 9986.96083502	 	 	 3.67181958037e-07	 	 	 19.2798300113	 	 	 241972.757834	 	 	 0.148436071143	 	 	 607128400.253	 	 	 0.980621130307	 	 	 1.3348399527	 	 	 84.0774914483	 	 	 19.1384485184	 	 	 792.553116346	 	 	 61851919288.0	 	 	 -0.000229778121382	 	 	 -510.644662002	 	 	 0.0 
46	 	 	 4.00333124458	 	 	 -6.42541832737	 	 	 5.39851649447	 	 	 29956.9405967	 	 	 66572169037.9	 	 	 66571797447.9	 	 	 743184.046043	 	 	 10076.9996757	 	 	 3.75475559086e-07	 	 	 19.3085860396	 	 	 250332.072251	 	 	 0.145574177864	 	 	 629859222.341	 	 	 0.979419432121	 	 	 1.35285342207	 	 	 92.2919654275	 	 	 20.7673770128	 	 	 863.994727833	 	 	 61853331434.8	 	 	 -0.000217732503165	 	 	 -483.858655691	 	 	 0.0 
47	 	 	 4.0069757485	 	 	 -6.41591803114	 	 	 5.41278259547	 	 	 29957.6094614	 	 	 66571425853.8	 	 	 66571062296.2	 	 	 727119.302422	 	 	 10161.9194597	 	 	 3.83779673334e-07	 	 	 19.3360903575	 	 	 258691.759959	 	 	 0.143052705803	 	 	 651580119.447	 	 	 0.978257013183	 	 	 1.37008105303	 	 	 100.62942451	 	 	 22.4229304821	 	 	 935.458330228	 	 	 61854712467.7	 	 	 -0.000207008454883	 	 	 -460.011604836	 	 	 0.0 
48	 	 	 4.01039623374	 	 	 -6.40661526826	 	 	 5.42659553057	 	 	 29958.2638895	 	 	 66570698734.5	 	 	 66570342873.9	 	 	 711725.125267	 	 	 10242.2703185	 	 	 3.92089066206e-07	 	 	 19.3623581239	 	 	 267051.812908	 	 	 0.140819557046	 	 	 672319706.913	 	 	 0.977134306211	 	 	 1.38653727421	 	 	 109.075992926	 	 	 24.1020259231	 	 	 1007.26326934	 	 	 61856063692.9	 	 	 -0.000197396761923	 	 	 -438.63824745	 	 	 0.0 
49	 	 	 4.01361745642	 	 	 -6.39750663177	 	 	 5.43998321127	 	 	 29958.9044831	 	 	 66569987009.4	 	 	 66569638527.2	 	 	 696968.019875	 	 	 10318.5210961	 	 	 4.00399354101e-07	 	 	 19.3874273889	 	 	 275412.223384	 	 	 0.138832191717	 	 	 692118168.049	 	 	 0.976050854668	 	 	 1.40224866401	 	 	 117.620058637	 	 	 25.8016759177	 	 	 1079.2819057	 	 	 61857386353.5	 	 	 -0.000188729774547	 	 	 -419.365756414	 	 	 0.0 
50	 	 	 4.01817403391	 	 	 -6.38427733414	 	 	 5.45932215697	 	 	 29959.5318144	 	 	 66569290041.4	 	 	 66568613970.1	 	 	 1352156.36748	 	 	 10427.3519875	 	 	 4.12783820067e-07	 	 	 19.4239987289	 	 	 287953.364299	 	 	 0.136191690836	 	 	 720646259.112	 	 	 0.974471509477	 	 	 1.4248713732	 	 	 130.742746539	 	 	 27.5316256675	 	 	 1151.9732936	 	 	 61858681630.8	 	 	 -0.000180865674575	 	 	 -401.878761788	 	 	 0.0 
51	 	 	 4.0222870803	 	 	 -6.37131553536	 	 	 5.4778380077	 	 	 29960.7489279	 	 	 66567937885.0	 	 	 66567609777.6	 	 	 656218.131454	 	 	 10526.5747872	 	 	 4.25289308184e-07	 	 	 19.4563676021	 	 	 300495.524208	 	 	 0.134014513181	 	 	 746460777.0	 	 	 0.973018351079	 	 	 1.44535853319	 	 	 143.763966513	 	 	 31.0318459822	 	 	 1297.14947704	 	 	 61861194656.2	 	 	 -0.000167137584571	 	 	 -371.352677956	 	 	 0.0 
52	 	 	 4.02489320975	 	 	 -6.36294383428	 	 	 5.48975786193	 	 	 29961.3396348	 	 	 66567281666.9	 	 	 66566959817.3	 	 	 643702.218376	 	 	 10589.9329346	 	 	 4.33566946396e-07	 	 	 19.4775164607	 	 	 308857.29386	 	 	 0.13270926538	 	 	 763058290.256	 	 	 0.972075040957	 	 	 1.45851766243	 	 	 152.612918089	 	 	 32.797829257	 	 	 1369.51571619	 	 	 61862414313.6	 	 	 -0.000161109310157	 	 	 -357.948241271	 	 	 0.0 
