3.66382674e+10		1.576311105e+47		7.552585743e+44		1379773630		6610800.596
3.660241401e+10		1.583873035e+47		7.561930407e+44		1386392609		6618979.062
3.656667828e+10		1.591491746e+47		7.618710979e+44		1393061288		6668678.304
3.65308367e+10		1.599119882e+47		7.628135988e+44		1399738215		6676927.081
3.649511272e+10		1.614500165e+47		1.538028291e+45		1413200614		13462399.32
3.642357075e+10		1.62225273e+47		7.75256528e+44		1419986451		6785837.431
3.638775329e+10		1.630014883e+47		7.762153148e+44		1426780680		6794228.729
3.635205332e+10		1.645665198e+47		1.56503142e+45		1440479431		13698750.46
3.628056012e+10		1.661452162e+47		1.578696399e+45		1454297787		13818356.27
3.620909178e+10		1.66940958e+47		7.957418762e+44		1461262927		6965140.062
3.617331169e+10		1.677376837e+47		7.967256654e+44		1468236677		6973750.162
3.613764889e+10		1.693440412e+47		1.606357471e+45		1482297143		14060465.88
3.60662311e+10		1.701537164e+47		8.096752285e+44		1489384238		7087094.738
3.603047663e+10		1.709643925e+47		8.106760758e+44		1496480092		7095854.118
3.599483931e+10		1.717811186e+47		8.167261162e+44		1503628901		7148809.117
3.595909784e+10		1.725988542e+47		8.177355832e+44		1510786545		7157643.929
3.592347347e+10		1.742475437e+47		1.648689544e+45		1525217531		14430986.26
3.585213353e+10		1.75078542e+47		8.3099828e+44		1532491260		7273729.153
3.58164185e+10		1.759105671e+47		8.320251499e+44		1539773977		7282716.263
3.578082041e+10		1.775880476e+47		1.677480469e+45		1554456961		14682984.61
3.570953374e+10		1.792800968e+47		1.692049175e+45		1569267461		14810500.06
3.563827413e+10		1.801329352e+47		8.528384215e+44		1576732350		7464889.261
3.560259978e+10		1.809868271e+47		8.538918535e+44		1584206459		7474108.822
3.556704217e+10		1.827083643e+47		1.721537253e+45		1599275059		15068600.07
3.549583752e+10		1.835760556e+47		8.676912919e+44		1606869951		7594891.777
3.5460191e+10		1.844448184e+47		8.687627991e+44		1614474221		7604269.519
3.542466108e+10		1.853200253e+47		8.752068826e+44		1622134894		7660673.345
3.538902868e+10		1.861963129e+47		8.762875581e+44		1629805025		7670131.321
3.535351281e+10		1.879629722e+47		1.76665937e+45		1645268565		15463539.57
3.528239268e+10		1.88853391e+47		8.904187518e+44		1653062383		7793817.902
3.524678893e+10		1.89744909e+47		8.915180641e+44		1660865822		7803438.976
3.521130156e+10		1.915422543e+47		1.79734527e+45		1676597945		15732123.19
3.514023908e+10		1.93355127e+47		1.812872655e+45		1692465974		15868029.22
3.506920579e+10		1.942688229e+47		9.136959171e+44		1700463529		7997555.182
3.503364595e+10		1.951836469e+47		9.148240664e+44		1708470958		8007428.62
3.499820223e+10		1.970279487e+47		1.844301803e+45		1724614076		16143117.94
3.492722799e+10		1.979574754e+47		9.295266073e+44		1732750192		8136115.814
3.489169798e+10		1.9888815e+47		9.306746039e+44		1740896355		8146162.945
3.485628392e+10		1.998256873e+47		9.375373644e+44		1749102586		8206231.2
3.482076898e+10		2.007643828e+47		9.386954573e+44		1757318953		8216366.689
3.47853699e+10		2.026567806e+47		1.892397797e+45		1773883038		16564085.54
3.471448582e+10		2.036105329e+47		9.537523432e+44		1782231193		8348155.227
3.467900133e+10		2.045654639e+47		9.549309319e+44		1790589663		8358470.085
3.464363252e+10		2.064905727e+47		1.925108808e+45		1807440057		16850393.46
3.457280954e+10		2.08432234e+47		1.941661352e+45		1824435329		16995271.95
3.450201742e+10		2.094107999e+47		9.785658698e+44		1833000668		8565339.147
3.446657934e+10		2.103905757e+47		9.797758239e+44		1841576596		8575928.502
3.443125664e+10		2.123657408e+47		1.975165093e+45		1858865115		17288518.07
3.436052678e+10		2.133611818e+47		9.954409853e+44		1867578155		8713040.878
3.432512012e+10		2.14357854e+47		9.966721751e+44		1876301972		8723816.08
3.428982865e+10		2.153618336e+47		1.003979685e+45		1885089748		8787776.972
3.425443784e+10		2.163670552e+47		1.00522159e+45		1893888394		8798645.949
3.421916212e+10		2.183934858e+47		2.026430532e+45		1911625620		17737225.55
3.414852703e+10		2.194147475e+47		1.021261709e+45		1920564660		8939040.091
3.411316818e+10		2.204372728e+47		1.022525326e+45		1929514759		8950099.084
3.407792422e+10		2.224985646e+47		2.06129183e+45		1947557113		18042353.43
3.400735319e+10		2.245774957e+47		2.078931018e+45		1965753855		18196742.58
3.393681444e+10		2.256251999e+47		1.047704292e+45		1974924337		9170482.02
3.390150415e+10		2.266742013e+47		1.049001389e+45		1984106171		9181834.027
3.386630844e+10		2.287888338e+47		2.114632448e+45		2002615395		18509223.58
3.37958347e+10		2.298545197e+47		1.065685924e+45		2011943263		9327868.356
3.376055718e+10		2.309215258e+47		1.067006083e+45		2021282685		9339422.203
3.372539402e+10		2.319963104e+47		1.074784614e+45		2030690191		9407505.681
3.3690133e+10		2.33072427e+47		1.076116547e+45		2040109354		9419162.571
3.365498622e+10		2.352416883e+47		2.169261348e+45		2059096723		18987369.26
3.358461112e+10		2.363348893e+47		1.093201032e+45		2068665420		9568697.438
3.35493833e+10		2.374294463e+47		1.094556988e+45		2078245985		9580564.583
3.351426951e+10		2.396358599e+47		2.206413627e+45		2097558534		19312548.69
3.34439609e+10		2.418610733e+47		2.225213323e+45		2117035629		19477095.07
3.337368573e+10		2.429824558e+47		1.121382541e+45		2126850988		9815359.157
3.333850825e+10		2.441052312e+47		1.122775383e+45		2136678537		9827549.138
3.330344447e+10		2.452361582e+47		1.130926976e+45		2146577435		9898897.84
3.326828391e+10		2.475090434e+47		2.27288525e+45		2166471783		19894348.7
3.319809302e+10		2.486510086e+47		1.141965177e+45		2176467293		9995509.84
3.31630629e+10		2.49801253e+47		1.150244428e+45		2186535269		10067975.88
3.312793636e+10		2.509529277e+47		1.151674651e+45		2196615762		10080493.03
3.309292317e+10		2.532744128e+47		2.321485127e+45		2216935486		20319724.24
3.302281719e+10		2.544442824e+47		1.169869597e+45		2227175234		10239747.22
3.29877249e+10		2.556156074e+47		1.171325005e+45		2237427719		10252484.81
3.295274572e+10		2.579766788e+47		2.36107136e+45		2258093925		20666206.88
3.288270822e+10		2.603577779e+47		2.381099129e+45		2278935427		20841502.03
3.28127051e+10		2.615576704e+47		1.199892523e+45		2289437953		10502526.03
3.277766457e+10		2.627590567e+47		1.201386263e+45		2299953553		10515599.13
3.274273678e+10		2.651806858e+47		2.421629168e+45		2321149798		21196245.46
3.267280269e+10		2.664009898e+47		1.220303914e+45		2331830977		10681178.89
3.263779689e+10		2.676228135e+47		1.221823695e+45		2342525457		10694479.93
3.260290355e+10		2.688534436e+47		1.230630101e+45		2353297017		10771559.95
3.256791517e+10		2.700856066e+47		1.232163069e+45		2364081993		10784976.42
3.253303912e+10		2.725692338e+47		2.483627147e+45		2385820883		21738889.44
3.246320913e+10		2.738207601e+47		1.251526292e+45		2396775339		10954456.15
3.242825568e+10		2.75073846e+47		1.253085929e+45		2407743445		10968106.06
3.23934143e+10		2.775996201e+47		2.525774145e+45		2429851231		22107785.71
3.232365402e+10		2.801467155e+47		2.547095406e+45		2452145633		22294402.48
3.225392869e+10		2.814302038e+47		1.283488285e+45		2463379840		11234207.13
3.221902787e+10		2.84009608e+47		2.579404212e+45		2485957029		22577189.08
3.214935514e+10		2.866107522e+47		2.601144199e+45		2508724500		22767470.93
3.207971749e+10		2.879175947e+47		1.306842437e+45		2520163116		11438616.22
3.204496326e+10		2.892337994e+47		1.316204685e+45		2531683678		11520561.41
3.201011530e+10		2.90551646e+47		1.317846668e+45		2543218610		11534932.15
3.197537859e+10		2.932078697e+47		2.656223705e+45		2566468171		23249561.22
3.190582879e+10		2.945463122e+47		1.3384425e+45		2578183372		11715200.78
3.187101621e+10		2.958864251e+47		1.340112886e+45		2589913192		11729820.17
3.183631458e+10		2.985874994e+47		2.701074279e+45		2613555314		23642121.89
3.176683534e+10		3.013112612e+47		2.723761771e+45		2637396011		23840697.35
3.169739143e+10		3.026837136e+47		1.372452468e+45		2649408889		12012877.81
3.166263205e+10		3.040578803e+47		1.374166686e+45		2661436770		12027880.93
3.162798322e+10		3.068275487e+47		2.769668392e+45		2685679272		24242501.86
3.155861008e+10		3.082231183e+47		1.395569585e+45		2697894486		12215213.93
3.152388626e+10		3.096204322e+47		1.397313939e+45		2710124967		12230480.89
3.148927269e+10		3.110276957e+47		1.407263486e+45		2722442534		12317566.71
3.145456667e+10		3.124367189e+47		1.40902318e+45		2734775501		12332967.97
3.141997075e+10		3.152765984e+47		2.839879453e+45		2759632537		24857035.61
3.135070394e+10		3.16707524e+47		1.430925621e+45		2772157211		12524673.63
3.131603353e+10		3.181402405e+47		1.432716513e+45		2784697559		12540348.04
3.128147293e+10		3.21027845e+47		2.887604477e+45		2809972316		25274757.46
3.121227706e+10		3.239395915e+47		2.911746507e+45		2835458381		25486065.2
3.114311669e+10		3.254067067e+47		1.467115254e+45		2848299812		12841430.32
3.110849975e+10		3.268756609e+47		1.468954145e+45		2861157337		12857525.01
3.107399215e+10		3.298362573e+47		2.960596411e+45		2887070971		25913633.97
3.100490277e+10		3.313279712e+47		1.49171393e+45		2900127706		13056735.49
3.097032149e+10		3.328215568e+47		1.493585539e+45		2913200823		13073116.66
3.093584924e+10		3.358317662e+47		3.010209493e+45		2939548706		26347883.54
3.086683088e+10		3.373484627e+47		1.516696482e+45		2952824108		13275401.1
3.083228526e+10		3.38867064e+47		1.518601307e+45		2966116181		13292073.14
3.079784837e+10		3.419276598e+47		3.060595787e+45		2992905083		26788901.86
3.072890103e+10		3.450137418e+47		3.086081959e+45		3019917059		27011976.25
3.065998919e+10		3.465686427e+47		1.554900907e+45		3033526854		13609795.32
3.062549706e+10		3.481254992e+47		1.556856476e+45		3047153766		13626911.74
3.059111318e+10		3.51263146e+47		3.137646796e+45		3074617078		27463311.92
3.052227232e+10		3.52844011e+47		1.580865043e+45		3088454132		13837054.04
3.048781582e+10		3.544268662e+47		1.582855166e+45		3102308605		13854473.09
3.045346725e+10		3.560208637e+47		1.593997512e+45		3116260605		13952000.1
3.041902855e+10		3.576168689e+47		1.596005166e+45		3130230178		13969572.69
3.038469762e+10		3.608333648e+47		3.2164959e+45		3158383641		28153463.51
3.031596306e+10		3.624539317e+47		1.620566926e+45		3172568199		14184557.85
3.028155991e+10		3.640765419e+47		1.622610211e+45		3186770642		14202442.54
3.024726419e+10		3.673466223e+47		3.270080451e+45		3215393123		28622481.24
3.017860031e+10		3.706438053e+47		3.297182986e+45		3244252829		28859706.45
3.010997171e+10		3.723049993e+47		1.661193942e+45		3258792990		14540161.23
3.007562172e+10		3.739682915e+47		1.663292249e+45		3273351518		14558527.87
3.004137866e+10		3.773203083e+47		3.352016748e+45		3302691180		29339661.25
2.997282044e+10		3.807000593e+47		3.379751027e+45		3332273597		29582417.62
2.990429733e+10		3.84107758e+47		3.40769872e+45		3362100640		29827042.56
2.983580928e+10		3.858245971e+47		1.716839116e+45		3377127860		15027220.48
2.980152981e+10		3.875436103e+47		1.719013216e+45		3392174111		15046251.13
2.976735657e+10		3.892746288e+47		1.731018469e+45		3407325444		15151332.37
2.973309467e+10		3.910078406e+47		1.733211744e+45		3422495975		15170531.02
2.969893883e+10		3.945006742e+47		3.492833622e+45		3453068203		30572228.49
2.963055566e+10		3.962603767e+47		1.759702538e+45		3468470608		15402405.09
2.959632883e+10		3.98022311e+47		1.761934286e+45		3483892549		15421940.85
2.956220772e+10		4.015729875e+47		3.550676472e+45		3514971080		31078530.55
2.949389427e+10		4.05152914e+47		3.579926521e+45		3546305639		31334559.21
2.942561562e+10		4.069564629e+47		1.803548928e+45		3562091836		15786197.04
2.939144123e+10		4.087623016e+47		1.805838686e+45		3577898077		15806241.17
2.935737205e+10		4.105806866e+47		1.818384994e+45		3593814137		15916059.49
2.932321511e+10		4.124013808e+47		1.820694196e+45		3609750411		15936274.03
2.92891632e+10		4.14234713e+47		1.833332184e+45		3625797306		16046895.07
2.925502366e+10		4.160703739e+47		1.835660911e+45		3641864587		16067280.75
2.922098898e+10		4.17918765e+47		1.848391069e+45		3658043295		16178708.82
2.918686682e+10		4.197695045e+47		1.850739487e+45		3674242562		16199267.11
2.915284935e+10		4.234990072e+47		3.729502752e+45		3706886391		32643828.56
2.908474388e+10		4.253778541e+47		1.878846937e+45		3723331688		16445297.3
2.905065636e+10		4.272590895e+47		1.881235373e+45		3739797895		16466206.4
2.901667317e+10		4.310499992e+47		3.790909674e+45		3772979237		33181342.16
2.894863644e+10		4.348719565e+47		3.821957273e+45		3806432350		33453113.02
2.888063394e+10		4.367973446e+47		1.925388184e+45		3823285040		16852689.68
2.884659805e+10		4.38725183e+47		1.927838347e+45		3840159180		16874139.99
2.88126659e+10		4.406663169e+47		1.941133908e+45		3857149699		16990518.94
2.877864711e+10		4.42609922e+47		1.943605102e+45		3874161852		17012153.66
2.874473187e+10		4.44566919e+47		1.956996995e+45		3891291228		17129376.2
2.871073011e+10		4.465264084e+47		1.959489438e+45		3908442426		17151197.26
2.867683172e+10		4.504748891e+47		3.948480683e+45		3943003057		34560630.94
2.860896501e+10		4.524639676e+47		1.989078468e+45		3960413259		17410202.92
2.857499717e+10		4.544555816e+47		1.991614024e+45		3977845662		17432402.1
2.85411323e+10		4.584687463e+47		4.013164664e+45		4012972510		35126848.27
2.847333279e+10		4.625146139e+47		4.045867611e+45		4048385629		35413118.97
2.84055667e+10		4.645527143e+47		2.038100432e+45		4066224954		17839324.88
2.837164929e+10		4.665934164e+47		2.040702079e+45		4084087058		17862103.82
2.833783426e+10		4.686481003e+47		2.054683948e+45		4102071551		17984493.16
2.830393354e+10		4.707054083e+47		2.057307936e+45		4120079019		18007468.11
2.827013501e+10		4.727767983e+47		2.071390007e+45		4138209754		18130735.07
2.823625092e+10		4.748508348e+47		2.074036492e+45		4156363661		18153907.41
2.820246883e+10		4.769390541e+47		2.088219293e+45		4174641718		18278056.63
2.816860131e+10		4.790299425e+47		2.090888446e+45		4192943146		18301427.89
2.813483559e+10		4.832429907e+47		4.213048143e+45		4229819734		36876588.44
2.806723482e+10		4.853652411e+47		2.12225045e+45		4248395699		18575964.37
2.803340027e+10		4.874902066e+47		2.124965533e+45		4266995437		18599738.73
2.799966711e+10		4.91771864e+47		4.281657388e+45		4304472633		37477195.99
2.793213161e+10		4.960882045e+47		4.31634047e+45		4342253449		37780816.17
2.786462857e+10		4.98262445e+47		2.17424047e+45		4361284541		19031091.79
2.783084299e+10		5.004394712e+47		2.177026204e+45		4380340028		19055486.37
2.779715821e+10		5.026312966e+47		2.191825411e+45		4399525063		19185035.08
2.776338882e+10		5.048259318e+47		2.194635224e+45		4418734704		19209641.08
2.772972004e+10		5.070354711e+47		2.209539309e+45		4438074812		19340108.58
2.76959668e+10		5.092478446e+47		2.212373479e+45		4457439741		19364928.47
2.766231396e+10		5.137054813e+47		4.457636741e+45		4496457508		39017767.02
2.759493948e+10		5.15950839e+47		2.245357622e+45		4516111186		19653678.43
2.756121834e+10		5.181990803e+47		2.248241324e+45		4535790120		19678933.34
2.75275972e+10		5.227289287e+47		4.52984837e+45		4575440066		39649946.33
2.746028628e+10		5.272952794e+47		4.566350778e+45		4615409578		39969512.53
2.739300695e+10		5.295953532e+47		2.300073805e+45		4635542279		20132700.13
2.735933349e+10		5.318983865e+47		2.303033223e+45		4655700899		20158620.25
2.732575943e+10		5.342169653e+47		2.31857882e+45		4675995607		20294708.56
2.729210174e+10		5.365385289e+47		2.321563657e+45		4696316459		20320852.06
2.725854323e+10		5.388757467e+47		2.337217797e+45		4716774351		20457891.55
2.722490123e+10		5.412159748e+47		2.340228096e+45		4737258610		20484258.85
2.71913582e+10		5.43571966e+47		2.35599116e+45		4757880863		20622252.9
2.715773181e+10		5.45930993e+47		2.359026966e+45		4778529707		20648844.44
2.712420419e+10		5.506838658e+47		4.752872845e+45		4820132209		41602501.54
2.705708069e+10		5.530778086e+47		2.39394279e+45		4841086735		20954526.37
2.70234853e+10		5.554748384e+47		2.3970298e+45		4862068303		20981568.17
2.698998823e+10		5.603042082e+47		4.829369802e+45		4904340558		42272254.52
2.692292594e+10		5.65172235e+47		4.868026806e+45		4946951272		42610714.19
2.685589397e+10		5.676241249e+47		2.451889894e+45		4968413152		21461879.75
2.68223444e+10		5.700791795e+47		2.455054563e+45		4989902757		21489604.77
2.678889249e+10		5.725506593e+47		2.471479864e+45		5011536160		21633403.48
2.6755358e+10		5.750253301e+47		2.474670791e+45		5033197520		21661359.59
2.672192094e+10		5.775165383e+47		2.491208188e+45		5055003661		21806141.05
2.668840142e+10		5.80010964e+47		2.494425662e+45		5076837991		21834330.83
2.665497911e+10		5.850363735e+47		5.02540958e+45		5120826711		43988719.45
2.658806644e+10		5.875674572e+47		2.53108362e+45		5142982002		22155290.77
2.655457655e+10		5.901018124e+47		2.534355204e+45		5165165959		22183956.96
2.652118342e+10		5.95207591e+47		5.105778606e+45		5209858401		44692442.39
2.645432912e+10		6.003539808e+47		5.146389803e+45		5254906450		45048048.55
2.638750369e+10		6.029459401e+47		2.591959346e+45		5277594790		22688340.52
2.635405745e+10		6.055412552e+47		2.595315072e+45		5300312538		22717747.86
2.632070727e+10		6.081537943e+47		2.61253913e+45		5323181089		22868550.64
2.628727537e+10		6.107697181e+47		2.615923782e+45		5346079301		22898212.85
2.625393929e+10		6.134029829e+47		2.633264847e+45		5369129343		23050041.91
2.622052162e+10		6.160396618e+47		2.636678889e+45		5392209306		23079963.12
2.618719954e+10		6.186937996e+47		2.65413773e+45		5415442132		23232825.28
2.615379599e+10		6.213513812e+47		2.657581627e+45		5438705141		23263009.63
2.61204878e+10		6.267051879e+47		5.353806682e+45		5485569503		46864361.28
2.605380349e+10		6.294015176e+47		2.696329746e+45		5509171813		23602310.61
2.602042786e+10		6.321013522e+47		2.699834561e+45		5532804845		23633032.06
2.598714713e+10		6.375402048e+47		5.438852664e+45		5580413989		47609143.83
2.592051777e+10		6.430220346e+47		5.481829788e+45		5628399513		47985523.99
2.585391554e+10		6.457827838e+47		2.760749125e+45		5652565989		24166475.52
2.582058097e+10		6.485471316e+47		2.764347866e+45		5676764014		24198025.57
2.578734058e+10		6.513296592e+47		2.782527591e+45		5701121227		24357213.03
2.575401946e+10		6.541158174e+47		2.786158144e+45		5725510271		24389043.87
2.572079227e+10		6.569202774e+47		2.80446e+45		5750059574		24549303.29
2.568748448e+10		6.597283999e+47		2.808122569e+45		5774640991		24581416.8
2.565427038e+10		6.62554947e+47		2.826547025e+45		5799383744		24742752.43
2.562097578e+10		6.653851887e+47		2.83024179e+45		5824158894		24775150.28
2.558777463e+10		6.710865101e+47		5.701321336e+45		5874066789		49907895.39
2.55213044e+10		6.739576975e+47		2.871187378e+45		5899200539		25133749.75
2.54880358e+10		6.768326445e+47		2.874946994e+45		5924367260		25166720.62
2.545486014e+10		6.826239363e+47		5.791291842e+45		5975063212		50695952.66
2.538844086e+10		6.884606837e+47		5.836747408e+45		6026157330		51094117.19
2.532204663e+10		6.914000056e+47		2.939321851e+45		6051887898		25730568.7
2.528881599e+10		6.943431853e+47		2.94317975e+45		6077652307		25764408.79
2.525567754e+10		6.973055338e+47		2.962348456e+45		6103584587		25932280.28
2.522245928e+10		7.002717732e+47		2.966239394e+45		6129551000		25966412.77
2.518933294e+10		7.032573067e+47		2.985533499e+45		6155686386		26135386
2.515612691e+10		7.062467643e+47		2.989457642e+45		6181856199		26169812.49
2.512301255e+10		7.122684938e+47		6.021729458e+45		6234570773		52714574.07
2.505671572e+10		7.153008751e+47		3.032381323e+45		6261116575		26545802.31
2.502353374e+10		7.183372476e+47		3.036372567e+45		6287697398		26580823.27
2.49904429e+10		7.24453381e+47		6.116133402e+45		6341239038		53541639.37
2.492419307e+10		7.306171999e+47		6.163818895e+45		6395198467		53959429.81
2.485796631e+10		7.337210587e+47		3.103858724e+45		6422370510		27172042.94
2.482481931e+10		7.368290116e+47		3.107952894e+45		6449578487		27207976.65
2.479176268e+10		7.399570209e+47		3.128009367e+45		6476962138		27383651.36
2.475862706e+10		7.430891594e+47		3.132138477e+45		6504382034		27419895.18
2.472558154e+10		7.462414832e+47		3.152323795e+45		6531978737		27596703.12
2.469245713e+10		7.493979713e+47		3.156488131e+45		6559611996		27633259.7
2.465942256e+10		7.525747741e+47		3.176802751e+45		6587423202		27811205.12
2.462630922e+10		7.557557766e+47		3.181002568e+45		6615271278		27848076.89
2.459328545e+10		7.621629241e+47		6.407147417e+45		6671362844		56091565.57
2.45271695e+10		7.653891809e+47		3.226256882e+45		6699607428		28244584.52
2.44940778e+10		7.686197092e+47		3.230528282e+45		6727889521		28282092.68
2.446107513e+10		7.718709424e+47		3.251233155e+45		6756352994		28463472.42
2.4427994e+10		7.75126483e+47		3.255540572e+45		6784854295		28501301.05
2.439500164e+10		7.816835974e+47		6.557114452e+45		6842260147		57405852.55
2.43289483e+10		7.849852836e+47		3.301686157e+45		6871165812		28905664.8
2.42958878e+10		7.882913494e+47		3.306065862e+45		6900109949		28944137.22
2.42629155e+10		7.916185129e+47		3.327163438e+45		6929238924		29128975.09
2.422986505e+10		7.949500922e+47		3.331579349e+45		6958406695		29167770.29
2.419690252e+10		7.983029004e+47		3.352808197e+45		6987760459		29353764.68
2.416386193e+10		8.016601608e+47		3.357260361e+45		7017153343		29392883.3
2.413090898e+10		8.0842191e+47		6.761749251e+45		7076352882		59199539.41
2.406493413e+10		8.11826511e+47		3.404600967e+45		7106160673		29807791.11
2.403191271e+10		8.152356367e+47		3.409125753e+45		7136008231		29847558.34
2.399897835e+10		8.186663861e+47		3.430749325e+45		7166045264		30037032.13
2.396596622e+10		8.221016965e+47		3.435310479e+45		7196122388		30077124.56
2.393304087e+10		8.255587624e+47		3.457065896e+45		7226390149		30267761.17
2.390003785e+10		8.290204259e+47		3.461663467e+45		7256698329		30308179.51
2.386712132e+10		8.325039768e+47		3.483550868e+45		7287198309		30499980.52
2.383412721e+10		8.359921617e+47		3.488184948e+45		7317739035		30540725.85
2.38012193e+10		8.395023663e+47		3.510204545e+45		7348472729		30733693.49
2.376823391e+10		8.430172416e+47		3.514875325e+45		7379247496		30774767.8
2.373533442e+10		8.46554269e+47		3.5370274e+45		7410216401		30968904.9
2.370235755e+10		8.500960041e+47		3.541735129e+45		7441226712		31010310.67
2.366946629e+10		8.536600241e+47		3.564020007e+45		7472432332		31205620.49
2.363649775e+10		8.572287891e+47		3.568764989e+45		7503679693		31247360.71
2.360361451e+10		8.64415959e+47		7.187169879e+45		7566609448		62929755.13
2.35377783e+10		8.680344763e+47		3.618517297e+45		7598293040		31683591.89
2.350482579e+10		8.716578142e+47		3.623337917e+45		7630019052		31726011.96
2.3471958e+10		8.753038378e+47		3.646023625e+45		7661943916		31924863.68
2.343901319e+10		8.789547206e+47		3.650882735e+45		7693911546		31967630.11
2.340615279e+10		8.863070465e+47		7.352325886e+45		7758289969		64378422.83
2.334036187e+10		8.90008603e+47		3.701556493e+45		7790701995		32412026.06
2.330743181e+10		8.937150971e+47		3.706494124e+45		7823157495		32455499.83
2.327458553e+10		8.974446822e+47		3.729585113e+45		7855815431		32657936.66
2.324166251e+10		9.01179245e+47		3.734562808e+45		7888517203		32701771.76
2.320882295e+10		9.04937035e+47		3.757789963e+45		7921422617		32905414.03
2.317590673e+10		9.086998432e+47		3.762808272e+45		7954372233		32949615.71
2.314307366e+10		9.124860154e+47		3.786172129e+45		7987526702		33154468.69
2.3110164e+10		9.16277247e+47		3.791231606e+45		8020725744		33199042.28
2.307733718e+10		9.239118363e+47		7.634589293e+45		8087580835		66855091.68
2.301161265e+10		9.27755309e+47		3.843472752e+45		8121238188		33657352.07
2.297871541e+10		9.29678973e+47		1.923663969e+45		8138083889		16845701.9
2.296229767e+10		9.316039224e+47		1.924949395e+45		8154940922		16857032.26
2.294590041e+10		9.354763157e+47		3.872393316e+45		8188852123		33911201.48
2.291300901e+10		9.393538953e+47		3.877579594e+45		8222809046		33956922.57
2.288019949e+10		9.432553907e+47		3.901495429e+45		8256975715		34166669.67
2.28473137e+10		9.471621158e+47		3.90672505e+45		8291188499		34212783.75
2.281450946e+10		9.510928959e+47		3.93078009e+45		8325612266		34423766.63
2.278162903e+10		9.550289494e+47		3.936053576e+45		8360082545		34470278.85
2.274882983e+10		9.589891977e+47		3.960248263e+45		8394765047		34682502.1
2.271595451e+10		9.629547638e+47		3.965566101e+45		8429494464		34729417.33
2.268316011e+10		9.669446646e+47		3.989900809e+45		8464437349		34942884.98
2.265028967e+10		9.70939928e+47		3.995263441e+45		8499427557		34990207.72
2.261749981e+10		9.789848371e+47		8.044909042e+45		8569884978		70457420.82
2.255184806e+10		9.830345992e+47		4.049762138e+45		8605353604		35468626.04
2.251898664e+10		9.85061524e+47		2.026924802e+45		8623106010		17752406.46
2.250258596e+10		9.870898118e+47		2.028287821e+45		8640870452		17764442.31
2.24862052e+10		9.911697843e+47		4.07997247e+45		8676604453		35734000.9
2.245334792e+10		9.952552565e+47		4.085472162e+45		8712387027		35782573.77
2.242057024e+10		9.993656269e+47		4.110370383e+45		8748388085		36001057.43
2.238771685e+10		1.003481544e+48		4.115916742e+45		8784438142		36050057.1
2.235494273e+10		1.0076225e+48		4.140956746e+45		8820707947		36269804.98
2.232209297e+10		1.011769051e+48		4.14655028e+45		8857027183		36319236.73
2.228932215e+10		1.015940783e+48		4.171732424e+45		8893567436		36540252.99
2.225647576e+10		1.020118157e+48		4.177373644e+45		8930157558		36590122.16
2.222370797e+10		1.024320855e+48		4.202698271e+45		8966969969		36812410.88
2.219086469e+10		1.028529243e+48		4.208387685e+45		9003832692		36862722.85
2.215809967e+10		1.032763098e+48		4.233855123e+45		9040918980		37086288.03
2.212525922e+10		1.034882176e+48		2.119077933e+45		9059481209		18562228.71
2.210886827e+10		1.037002688e+48		2.120512145e+45		9078056127		18574917.86
2.209249673e+10		1.041267892e+48		4.265204029e+45		9115418023		37361895.82
2.205965884e+10		1.045538883e+48		4.27099134e+45		9152831135		37413111.86
2.20268985e+10		1.049835628e+48		4.296745079e+45		9190470372		37639237.34
2.199406288e+10		1.05413821e+48		4.302582079e+45		9228161282		37690910.08
2.196130446e+10		1.05846669e+48		4.32847971e+45		9266079610		37918327.6
2.192847082e+10		1.062801057e+48		4.334366869e+45		9304050074		37970464.62
2.189571402e+10		1.067161465e+48		4.360408391e+45		9342249247		38199173.33
2.186288206e+10		1.071527812e+48		4.366346164e+45		9380501027		38251779.87
2.183012658e+10		1.075920343e+48		4.392531766e+45		9418982810		38481782.94
2.179729599e+10		1.080318864e+48		4.398520585e+45		9457517674		38534864.11
2.176454153e+10		1.084743714e+48		4.424850414e+45		9496283839		38766164.45
2.173171201e+10		1.089174605e+48		4.430890684e+45		9535103564		38819725.22
2.169895824e+10		1.09363197e+48		4.45736484e+45		9574155889		39052325.43
2.166612947e+10		1.098095427e+48		4.463456925e+45		9613262260		39106370.51
2.163337609e+10		1.102585502e+48		4.490075407e+45		9652602532		39340272.43
2.160054774e+10		1.104832842e+48		2.247340177e+45		9672293192		19690659.75
2.158416176e+10		1.107081718e+48		2.248875931e+45		9691997485		19704293.01
2.156779447e+10		1.111604701e+48		4.522982438e+45		9731627497		39630011.88
2.153496623e+10		1.116133879e+48		4.52917879e+45		9771312533		39685036.16
2.150221264e+10		1.120689965e+48		4.556085227e+45		9811234075		39921541.44
2.146938419e+10		1.125252299e+48		4.562333961e+45		9851211135		39977060.23
2.143663e+10		1.129841683e+48		4.58938441e+45		9891426006		40214870.8
2.1403801e+10		1.134437369e+48		4.595685676e+45		9931696893		40270887.45
2.137104588e+10		1.139060248e+48		4.622879671e+45		9972206895		40510001.63
2.133821601e+10		1.143689482e+48		4.629233624e+45		1.001277341e+10		40566519.67
2.130545964e+10		1.148346053e+48		4.656570905e+45		1.005358035e+10		40806937.79
2.127262855e+10		1.153009031e+48		4.662977703e+45		1.009444431e+10		40863960.93
