41	 	 	 3.78725412927	 	 	 -6.70329179828	 	 	 27116.523697	 	 	 69972022967.1	 	 	 69971959188.9	 	 	 6127.08816029	 	 	 1.98019610402e-07	 	 	 76894.8486807	 	 	 0.382740533771	 	 	 167348777.481	 	 	 0.999620694865	 	 	 1.00549508555	 	 	 0.583837247195	 	 	 0.365539245903	 	 	 4.66239477314	 	 	 63844210311.9	 	 	 677.036121546	 	 	 14304682.9928	 	 	 14320396.149	 	 	 102942856.221	 	 	 1.62498954664	 	 	 1.6219479642
42	 	 	 3.7882199652	 	 	 -6.70041072328	 	 	 27116.6225621	 	 	 69971895410.6	 	 	 69971832054.0	 	 	 6140.7294735	 	 	 1.99337623693e-07	 	 	 77579.7798599	 	 	 0.382435948471	 	 	 167495222.211	 	 	 0.999619151674	 	 	 1.00556747829	 	 	 0.596962099439	 	 	 0.371631750771	 	 	 4.79275485944	 	 	 63844443083.9	 	 	 647.10803672	 	 	 14336410.882	 	 	 14352371.5921	 	 	 103079361.314	 	 	 1.62425231555	 	 	 1.62117121453
43	 	 	 3.78919884096	 	 	 -6.69757665366	 	 	 27116.7207744	 	 	 69971768697.2	 	 	 69971705752.3	 	 	 6154.58594834	 	 	 2.00642692127e-07	 	 	 78264.7160005	 	 	 0.382119158934	 	 	 167647967.44	 	 	 0.999617467596	 	 	 1.00564358522	 	 	 0.610536468477	 	 	 0.377892557085	 	 	 4.92802413803	 	 	 63844674318.8	 	 	 616.562076492	 	 	 14368640.544	 	 	 14384855.3194	 	 	 103221661.906	 	 	 1.62348670834	 	 	 1.62036420595
44	 	 	 3.78994319993	 	 	 -6.69548324871	 	 	 27116.8183487	 	 	 69971642807.4	 	 	 69971611486.2	 	 	 6165.14364531	 	 	 2.01612173352e-07	 	 	 78778.4218029	 	 	 0.381872667747	 	 	 167767117.205	 	 	 0.999616104324	 	 	 1.00570335159	 	 	 0.621042215513	 	 	 0.384340239496	 	 	 5.06862159718	 	 	 63844904051.8	 	 	 585.415928718	 	 	 14401358.1293	 	 	 14409595.6123	 	 	 103332612.691	 	 	 1.62289179602	 	 	 1.6197368885
45	 	 	 3.79044268765	 	 	 -6.69410120275	 	 	 27116.8669016	 	 	 69971580165.0	 	 	 69971548943.3	 	 	 6172.23833604	 	 	 2.02254781358e-07	 	 	 79120.8935642	 	 	 0.381704611216	 	 	 167848503.623	 	 	 0.999615147389	 	 	 1.00574438069	 	 	 0.628188519383	 	 	 0.38763607029	 	 	 5.14092146309	 	 	 63845018366.7	 	 	 569.59526812	 	 	 14417913.5718	 	 	 14426230.8218	 	 	 103408372.149	 	 	 1.62248659909	 	 	 1.61930949766
46	 	 	 3.79119687331	 	 	 -6.69204837617	 	 	 27116.9153005	 	 	 69971517721.6	 	 	 69971455572.5	 	 	 6182.9662133	 	 	 2.03213063877e-07	 	 	 79634.60304	 	 	 0.381446782816	 	 	 167973599.34	 	 	 0.999613637138	 	 	 1.00580775805	 	 	 0.639128582325	 	 	 0.390978261363	 	 	 5.21447401847	 	 	 63845132318.9	 	 	 553.560191148	 	 	 14434629.7466	 	 	 14451399.637	 	 	 103524778.265	 	 	 1.62186559706	 	 	 1.61865429568
47	 	 	 3.79221680039	 	 	 -6.68935382115	 	 	 27117.0116424	 	 	 69971393423.3	 	 	 69971331658.4	 	 	 6197.50378095	 	 	 2.04477807047e-07	 	 	 80319.5538746	 	 	 0.381089962954	 	 	 168147181.011	 	 	 0.999611469527	 	 	 1.00589627316	 	 	 0.654199390446	 	 	 0.397821594355	 	 	 5.36583435512	 	 	 63845359150.1	 	 	 520.959422589	 	 	 14468473.6183	 	 	 14485493.0187	 	 	 103686227.7	 	 	 1.62100739711	 	 	 1.61774850532
48	 	 	 3.7932511102	 	 	 -6.68670537663	 	 	 27117.1073893	 	 	 69971269893.4	 	 	 69971208503.8	 	 	 6212.28126121	 	 	 2.05728577583e-07	 	 	 81004.5095463	 	 	 0.38071854434	 	 	 168328419.413	 	 	 0.999609118719	 	 	 1.00598938582	 	 	 0.669823897686	 	 	 0.404898641669	 	 	 5.52331863202	 	 	 63845584580.3	 	 	 487.6755392	 	 	 14502850.6892	 	 	 14520153.6654	 	 	 103854708.259	 	 	 1.62011560532	 	 	 1.61680686252
49	 	 	 3.79430018151	 	 	 -6.68410289881	 	 	 27117.2025548	 	 	 69971147114.1	 	 	 69971086091.0	 	 	 6227.30563751	 	 	 2.06965092153e-07	 	 	 81689.4700255	 	 	 0.380331834886	 	 	 168517707.543	 	 	 0.999606572701	 	 	 1.00608734948	 	 	 0.686032637229	 	 	 0.41222121468	 	 	 5.68700677986	 	 	 63845808642.0	 	 	 453.632780551	 	 	 14537803.3474	 	 	 14555398.2341	 	 	 104030578.211	 	 	 1.61918872386	 	 	 1.61582776032
50	 	 	 3.79536441222	 	 	 -6.68154627658	 	 	 27117.2971527	 	 	 69971025067.9	 	 	 69970964402.8	 	 	 6242.58424869	 	 	 2.0818705581e-07	 	 	 82374.4352837	 	 	 0.379929099076	 	 	 168715463.912	 	 	 0.999603818767	 	 	 1.00619043329	 	 	 0.70285820912	 	 	 0.41981068161	 	 	 5.85721573016	 	 	 63846031366.9	 	 	 418.79800447	 	 	 14573348.6726	 	 	 14591244.2281	 	 	 104214219.114	 	 	 1.61822516401	 	 	 1.61480949344
